Sample,X,Y,Z
692,0.0164,0.0269,0.9663
693,-0.0474,-0.0276,0.9854
694,-0.0164,0.0466,1.0247
695,0.0356,0.1116,0.9719
696,0.1055,0.0400,0.9377
697,0.1990,-0.0217,0.9731
698,0.1680,-0.0425,0.9934
699,0.0835,0.0771,1.0100
700,-0.0928,-0.0005,0.9438
701,-0.1948,-0.0525,1.0356
702,-0.2324,-0.1746,1.0210
703,-0.2031,-0.1423,1.0171
704,-0.0879,-0.0344,0.9390
705,-0.0264,0.0269,0.9429
706,0.0146,0.0510,0.9634
707,-0.0593,0.0920,0.9475
708,-0.0679,0.1301,0.9526
709,-0.0879,0.0938,0.9651
710,-0.0139,-0.1208,0.9927
711,0.0967,-0.1338,1.0149
712,0.2021,-0.0750,0.9917
713,0.1948,-0.0266,0.9885
714,0.1528,-0.0300,1.0032
715,0.1226,0.0286,1.0012
716,0.0417,0.1050,0.9937
717,-0.0195,0.1843,0.9829
718,-0.0532,-0.1370,0.9204
719,-0.0271,-0.0723,1.0266
720,-0.0508,-0.0732,0.9358
721,-0.0940,-0.0820,0.9641
722,-0.1289,-0.1157,0.9524
723,-0.1558,0.0081,1.0044
724,-0.1460,0.0703,0.9612
725,-0.1340,0.1343,0.9702
726,-0.0872,0.0146,0.9507
727,-0.0066,-0.0129,1.0190
728,0.0571,-0.0488,0.9895
729,0.0811,0.0627,1.0330
730,0.1436,-0.0012,0.9741
731,0.1326,-0.0173,1.0217
732,0.1287,0.0322,0.9797
733,0.0820,0.0920,0.9543
734,0.0649,0.0491,0.9429
735,0.0342,-0.0137,0.9771
736,0.0547,-0.0984,0.9915
737,0.0254,-0.1155,1.0110
738,-0.0232,-0.2388,0.9812
739,-0.0557,-0.2356,1.0198
740,-0.0757,-0.1123,1.0022
741,-0.1030,0.1130,0.9377
742,-0.1255,0.2451,0.9097
743,-0.1033,0.2153,0.8909
744,-0.0925,0.2859,0.9661
745,-0.0732,0.3098,0.9260
746,-0.0193,0.1438,0.9338
747,0.0215,-0.1003,1.0151
748,0.0605,-0.3015,1.0669
749,0.0654,-0.4138,1.0737
750,0.0989,-0.2766,1.0854
751,0.0500,-0.1792,1.0667
752,0.0232,-0.0710,1.0630
753,0.0059,0.0645,1.0103
754,-0.0122,0.1589,0.9407
755,-0.0239,0.1509,0.9067
756,-0.0508,0.0786,0.9143
757,-0.0500,0.0361,0.9165
758,-0.0735,0.0264,0.9055
759,-0.1226,0.0122,0.9329
760,-0.1199,0.0361,0.9514
761,-0.1296,0.0935,0.9583
762,-0.1006,0.1885,0.9556
763,-0.0547,0.1643,0.9836
764,0.0068,0.0625,1.0210
765,0.0754,-0.0935,1.0618
766,0.1357,-0.1150,1.0610
767,0.1558,-0.1350,1.0579
768,0.1260,-0.1355,1.0269
