Sample,Timestamp,Current Error,PID Control Signal
1768,440.90,0.13,-34.3
1769,441.15,0.18,-27.7
1770,441.41,0.18,-28.4
1771,441.67,0.15,-33.1
1772,441.93,0.20,-26.3
1773,442.11,0.16,-34.2
1774,442.37,0.17,-28.7
1775,442.63,0.15,-39.6
1776,442.89,0.17,-32.0
1777,443.14,0.16,-30.8
1778,443.41,0.17,-33.6
1779,443.67,0.20,-32.7
1780,443.93,0.16,-31.4
1781,444.11,0.17,-35.1
1782,444.37,0.20,-27.7
1783,444.63,0.20,-35.0
1784,444.89,0.17,-33.3
1785,445.15,0.16,-35.4
1786,445.41,0.23,-28.8
1787,445.60,0.21,-34.5
1788,445.86,0.23,-26.1
1789,446.13,0.18,-37.8
1790,446.39,0.24,-26.5
1791,446.66,0.23,-30.3
1792,446.91,0.22,-27.2
1793,447.17,0.27,-29.0
1794,447.35,0.26,-30.1
1795,447.62,0.28,-25.1
1796,447.88,0.23,-30.1
1797,448.13,0.23,-26.5
1798,448.39,0.23,-34.2
1799,448.66,0.24,-29.4
1800,448.92,0.28,-28.1
1801,449.09,0.26,-29.7
1802,449.35,0.26,-28.8
1803,449.61,0.23,-32.2
1804,449.87,0.27,-27.5
1805,450.13,0.22,-34.2
1806,450.39,0.26,-25.2
1807,450.66,0.23,-32.7
1808,450.83,0.24,-29.6
1809,451.10,0.20,-30.5
1810,451.35,0.22,-29.5
1811,451.62,0.18,-37.4
1812,451.88,0.18,-33.1
1813,452.14,0.15,-41.9
1814,452.40,0.18,-27.9
1815,452.65,0.13,-32.1
1816,452.83,0.13,-28.5
1817,453.09,0.10,-41.5
1818,453.35,0.12,-33.8
1819,453.62,0.11,-35.9
1820,453.88,0.12,-35.2
1821,454.14,0.10,-32.9
1822,454.39,0.07,-32.8
1823,454.65,0.07,-32.9
1824,454.82,0.02,-37.8
1825,455.08,0.07,-30.9
1826,455.34,0.02,-37.6
1827,455.60,0.04,-35.3
1828,455.86,0.02,-37.6
1829,456.12,-0.01,-35.3
1830,456.38,-0.04,-40.4
1831,456.65,0.00,-39.0
1832,456.83,-0.01,-31.8
1833,457.09,-0.02,-38.0
1834,457.36,-0.07,-43.8
1835,457.61,-0.04,-38.5
1836,457.88,-0.07,-38.9
1837,458.13,-0.07,-36.3
1838,458.39,-0.12,-42.2
1839,458.65,-0.10,-38.8
1840,458.82,-0.12,-38.8
1841,459.07,-0.10,-36.1
1842,459.33,-0.15,-39.6
1843,459.60,-0.15,-45.4
1844,459.85,-0.17,-43.8
1845,460.11,-0.16,-40.0
1846,460.38,-0.18,-47.5
1847,460.64,-0.20,-44.5
1848,460.81,-0.24,-48.7
1849,461.08,-0.23,-47.4
1850,461.33,-0.24,-42.9
1851,461.60,-0.23,-44.8
1852,461.85,-0.26,-42.5
1853,462.11,-0.28,-42.3
1854,462.38,-0.29,-51.3
1855,462.63,-0.32,-47.2
1856,462.81,-0.31,-46.7
1857,463.07,-0.33,-45.1
1858,463.33,-0.32,-47.1
1859,463.59,-0.35,-54.5
1860,463.85,-0.38,-52.7
1861,464.11,-0.42,-51.5
1862,464.37,-0.37,-45.8
1863,464.63,-0.40,-52.8
1864,464.80,-0.42,-45.6
1865,465.06,-0.48,-60.4
1866,465.32,-0.43,-49.6
1867,465.58,-0.46,-50.2
1868,465.84,-0.46,-49.2
1869,466.10,-0.51,-57.1
1870,466.35,-0.46,-46.0
1871,466.62,-0.52,-58.3
1872,466.87,-0.51,-53.8
1873,467.05,-0.52,-59.3
1874,467.31,-0.52,-50.1
1875,467.57,-0.55,-58.6
1876,467.83,-0.60,-55.3
1877,468.09,-0.61,-60.1
1878,468.35,-0.60,-59.7
1879,468.62,-0.60,-55.5
1880,468.79,-0.63,-56.0
1881,469.05,-0.62,-62.5
1882,469.31,-0.67,-61.0
1883,469.57,-0.67,-58.6
1884,469.83,-0.70,-61.2
1885,470.08,-0.70,-58.8
1886,470.34,-0.68,-61.8
1887,470.61,-0.72,-65.8
1888,470.79,-0.71,-67.1
1889,471.05,-0.70,-61.8
1890,471.31,-0.76,-64.0
1891,471.57,-0.76,-61.7
1892,471.82,-0.77,-64.9
1893,472.08,-0.77,-63.3
1894,472.34,-0.79,-64.1
1895,472.60,-0.74,-66.9
1896,472.78,-0.77,-67.9
1897,473.04,-0.79,-62.1
1898,473.30,-0.77,-63.3
1899,473.56,-0.77,-66.7
1900,473.82,-0.78,-64.0
1901,474.09,-0.79,-66.3
1902,474.34,-0.79,-69.0
1903,474.53,-0.81,-72.1
1904,474.79,-0.77,-62.7
1905,475.05,-0.78,-64.1
1906,475.31,-0.73,-63.5
1907,475.57,-0.76,-63.8
1908,475.83,-0.72,-60.2
1909,476.09,-0.72,-60.4
1910,476.35,-0.71,-65.4
1911,476.53,-0.68,-63.8
1912,476.78,-0.66,-58.2
1913,477.04,-0.67,-60.5
1914,477.30,-0.57,-57.4
1915,477.56,-0.55,-51.0
1916,477.82,-0.54,-51.6
1917,478.07,-0.52,-54.8
1918,478.33,-0.46,-48.7
1919,478.59,-0.46,-59.9
1920,478.76,-0.42,-46.7
1921,479.03,-0.39,-53.8
1922,479.29,-0.31,-41.8
1923,479.55,-0.26,-41.1
1924,479.80,-0.24,-41.8
1925,480.06,-0.20,-40.5
1926,480.32,-0.12,-39.0
1927,480.58,-0.05,-28.2
1928,480.76,-0.06,-48.2
1929,481.01,0.01,-32.7
1930,481.27,0.01,-42.9
1931,481.54,0.11,-34.5
1932,481.79,0.16,-25.4
1933,482.06,0.23,-29.1
1934,482.32,0.21,-28.2
1935,482.57,0.22,-28.9
1936,482.75,0.24,-39.2
1937,483.01,0.27,-29.8
1938,483.27,0.34,-23.2
1939,483.53,0.35,-26.2
1940,483.79,0.40,-23.8
1941,484.04,0.42,-25.8
1942,484.31,0.43,-24.5
1943,484.58,0.44,-36.8
1944,484.75,0.45,-25.5
1945,485.01,0.49,-24.1
1946,485.26,0.46,-25.7
1947,485.53,0.50,-30.2
1948,485.78,0.48,-28.6
1949,486.04,0.50,-22.4
1950,486.30,0.50,-27.5
1951,486.56,0.52,-26.5
1952,486.82,0.50,-29.7
1953,487.00,0.49,-28.4
1954,487.26,0.50,-27.1
1955,487.52,0.50,-26.9
1956,487.78,0.49,-29.8
1957,488.04,0.46,-26.9
1958,488.30,0.46,-31.0
1959,488.57,0.45,-41.3
1960,488.74,0.44,-29.9
1961,489.00,0.44,-29.8
1962,489.26,0.43,-28.4
1963,489.52,0.43,-27.4
1964,489.77,0.39,-31.1
1965,490.03,0.44,-28.5
1966,490.29,0.39,-34.1
1967,490.55,0.40,-30.9
1968,490.81,0.40,-35.9
1969,490.99,0.43,-26.6
1970,491.25,0.37,-31.9
1971,491.51,0.40,-33.1
1972,491.77,0.40,-28.0
1973,492.03,0.37,-34.9
1974,492.29,0.38,-27.8
1975,492.55,0.37,-36.4
1976,492.73,0.38,-30.9
1977,492.99,0.35,-29.1
1978,493.24,0.38,-25.7
1979,493.50,0.37,-26.8
1980,493.76,0.33,-30.5
1981,494.01,0.34,-31.0
1982,494.27,0.34,-31.6
1983,494.53,0.34,-33.8
1984,494.80,0.35,-30.1
1985,494.97,0.34,-28.7
1986,495.22,0.32,-31.1
1987,495.48,0.32,-35.3
1988,495.74,0.32,-30.2
1989,496.00,0.33,-24.4
1990,496.25,0.32,-32.3
1991,496.52,0.32,-31.5
1992,496.78,0.27,-31.3
1993,496.96,0.28,-37.5
1994,497.22,0.28,-32.4
1995,497.48,0.29,-27.7
1996,497.74,0.28,-29.7
1997,498.00,0.27,-35.9
1998,498.26,0.28,-32.0
1999,498.52,0.26,-32.0
2000,498.77,0.23,-32.9
2001,499.03,0.26,-35.2
2002,499.21,0.22,-33.8
2003,499.46,0.24,-27.8
2004,499.73,0.21,-34.9
2005,499.99,0.23,-33.9
2006,500.25,0.17,-36.8
2007,500.51,0.22,-32.5
2008,500.77,0.20,-34.2
2009,501.03,0.20,-31.5
2010,501.20,0.18,-34.4
2011,501.46,0.17,-33.9
2012,501.72,0.18,-32.6
2013,501.98,0.16,-38.3
2014,502.24,0.12,-37.1
2015,502.49,0.16,-32.5
2016,502.76,0.15,-32.8
2017,503.02,0.15,-36.0
2018,503.20,0.13,-34.7
2019,503.46,0.15,-35.9
2020,503.72,0.12,-33.3
2021,503.98,0.13,-31.1
2022,504.24,0.15,-30.7
2023,504.50,0.12,-33.2
2024,504.77,0.10,-40.7
2025,504.94,0.10,-37.3
2026,505.19,0.11,-34.3
2027,505.45,0.10,-37.2
2028,505.72,0.06,-40.0
2029,505.97,0.09,-36.8
2030,506.23,0.09,-40.0
2031,506.49,0.10,-34.4
2032,506.76,0.07,-36.2
2033,507.02,0.05,-33.5
2034,507.19,0.02,-39.5
2035,507.45,0.00,-45.2
2036,507.71,0.00,-40.1
2037,507.98,-0.01,-46.3
2038,508.24,0.00,-36.7
2039,508.50,-0.02,-40.0
2040,508.76,0.00,-35.7
2041,508.93,-0.05,-43.2
2042,509.19,-0.06,-41.1
2043,509.45,-0.05,-45.0
2044,509.71,-0.06,-39.4
2045,509.96,-0.07,-37.3
2046,510.22,-0.05,-36.5
2047,510.48,-0.11,-50.3
2048,510.74,-0.10,-42.3
2049,511.00,-0.07,-40.7
2050,511.17,-0.10,-42.2
2051,511.44,-0.09,-40.2
2052,511.70,-0.09,-38.6
2053,511.95,-0.13,-45.3
2054,512.21,-0.11,-42.8
2055,512.47,-0.11,-36.8
2056,512.73,-0.09,-41.9
2057,512.99,-0.07,-39.0
2058,513.25,-0.06,-38.7
2059,513.43,-0.09,-39.5
2060,513.69,-0.07,-42.5
2061,513.95,-0.06,-38.8
2062,514.21,-0.04,-37.9
2063,514.47,-0.02,-35.1
2064,514.73,-0.02,-41.9
2065,514.99,-0.01,-37.3
2066,515.17,-0.02,-42.8
2067,515.43,0.00,-33.6
2068,515.69,-0.02,-37.0
2069,515.95,0.02,-32.0
2070,516.21,0.01,-33.2
2071,516.47,0.02,-34.5
2072,516.73,0.02,-34.5
2073,516.99,0.05,-37.1
2074,517.16,0.06,-30.9
2075,517.42,0.05,-33.8
2076,517.68,0.02,-36.3
2077,517.94,0.04,-36.0
2078,518.20,0.07,-28.6
2079,518.45,0.07,-32.1
2080,518.71,0.09,-32.6
2081,518.97,0.05,-35.6
2082,519.23,0.09,-36.8
2083,519.41,0.09,-36.0
2084,519.68,0.15,-23.8
2085,519.94,0.16,-26.8
2086,520.19,0.15,-32.2
2087,520.45,0.16,-31.1
2088,520.72,0.12,-32.2
2089,520.97,0.15,-27.2
2090,521.15,0.15,-33.1
2091,521.41,0.18,-26.7
2092,521.67,0.21,-26.0
2093,521.93,0.17,-29.7
2094,522.19,0.17,-34.0
2095,522.45,0.18,-30.1
2096,522.71,0.18,-27.4
2097,522.97,0.21,-32.3
2098,523.14,0.21,-26.6
2099,523.40,0.20,-29.5
2100,523.66,0.22,-27.0
2101,523.91,0.24,-25.2
2102,524.18,0.20,-34.4
2103,524.43,0.22,-27.7
2104,524.70,0.22,-31.8
2105,524.96,0.26,-28.8
2106,525.22,0.21,-30.5
2107,525.39,0.21,-30.4
2108,525.65,0.22,-33.4
2109,525.90,0.23,-25.2
2110,526.16,0.22,-30.8
2111,526.42,0.21,-30.2
2112,526.68,0.24,-25.6
2113,526.95,0.23,-28.4
2114,527.20,0.21,-29.1
2115,527.46,0.22,-30.5
2116,527.64,0.20,-30.4
2117,527.89,0.22,-26.1
2118,528.16,0.20,-36.1
2119,528.42,0.18,-30.6
2120,528.68,0.17,-34.2
2121,528.94,0.18,-30.4
2122,529.20,0.15,-31.5
2123,529.38,0.15,-35.6
2124,529.64,0.17,-30.7
2125,529.90,0.17,-28.0
2126,530.15,0.15,-33.0
2127,530.41,0.13,-32.7
2128,530.68,0.12,-32.8
2129,530.93,0.15,-29.5
2130,531.19,0.12,-33.7
2131,531.45,0.16,-28.9
2132,531.63,0.11,-37.3
2133,531.89,0.13,-29.7
2134,532.15,0.10,-34.4
2135,532.41,0.11,-35.5
2136,532.67,0.13,-29.5
2137,532.93,0.11,-29.5
2138,533.19,0.07,-39.9
2139,533.37,0.07,-34.9
2140,533.63,0.10,-35.7
2141,533.89,0.09,-36.0
2142,534.15,0.10,-28.9
2143,534.41,0.10,-33.0
2144,534.68,0.09,-31.0
2145,534.93,0.10,-30.5
2146,535.11,0.06,-35.1
2147,535.37,0.06,-32.5
2148,535.63,0.05,-39.7
2149,535.88,0.02,-37.1
2150,536.14,0.02,-38.6
2151,536.40,0.04,-34.8
2152,536.66,0.04,-34.9
2153,536.92,0.04,-32.9
2154,537.19,-0.02,-37.6
2155,537.36,-0.04,-40.6
2156,537.62,-0.06,-44.8
2157,537.88,-0.04,-34.6
2158,538.14,-0.06,-40.3
2159,538.40,-0.10,-38.2
2160,538.65,-0.11,-42.2
2161,538.92,-0.11,-39.5
2162,539.18,-0.13,-42.6
2163,539.36,-0.18,-45.1
2164,539.62,-0.17,-47.3
2165,539.87,-0.16,-42.7
2166,540.14,-0.22,-46.3
2167,540.40,-0.23,-51.1
2168,540.66,-0.21,-41.0
2169,540.92,-0.24,-47.9
2170,541.17,-0.29,-46.4
2171,541.35,-0.28,-50.2
2172,541.61,-0.33,-54.3
2173,541.87,-0.31,-46.7
2174,542.13,-0.37,-50.6
2175,542.39,-0.32,-43.8
2176,542.65,-0.39,-51.4
2177,542.90,-0.38,-45.9
2178,543.16,-0.39,-57.5
2179,543.42,-0.40,-52.0
2180,543.60,-0.43,-57.0
2181,543.86,-0.46,-54.9
2182,544.12,-0.45,-52.9
2183,544.38,-0.49,-50.8
2184,544.65,-0.49,-53.4
2185,544.90,-0.51,-52.8
2186,545.16,-0.52,-58.3
2187,545.34,-0.51,-53.7
2188,545.60,-0.54,-62.8
2189,545.86,-0.54,-57.1
2190,546.12,-0.56,-58.8
2191,546.38,-0.57,-55.2
2192,546.64,-0.61,-59.2
2193,546.90,-0.60,-57.1
2194,547.15,-0.63,-58.5
2195,547.33,-0.62,-60.5
2196,547.60,-0.67,-68.2
2197,547.85,-0.63,-55.4
2198,548.11,-0.70,-64.3
2199,548.38,-0.68,-65.6
2200,548.63,-0.73,-64.1
2201,548.89,-0.74,-62.9
2202,549.15,-0.79,-70.6
2203,549.32,-0.77,-64.8
2204,549.59,-0.77,-69.1
2205,549.84,-0.78,-60.3
2206,550.11,-0.84,-71.2
2207,550.37,-0.81,-70.8
2208,550.63,-0.81,-61.7
2209,550.89,-0.84,-64.8
2210,551.15,-0.85,-66.4
2211,551.33,-0.87,-74.4
2212,551.59,-0.84,-69.5
2213,551.85,-0.89,-70.5
2214,552.11,-0.92,-74.8
2215,552.36,-0.90,-67.9
2216,552.63,-0.94,-76.9
2217,552.88,-0.88,-67.6
2218,553.15,-0.94,-77.4
2219,553.32,-0.93,-69.4
2220,553.57,-0.93,-69.1
2221,553.83,-0.93,-68.2
2222,554.09,-0.93,-69.4
2223,554.35,-0.94,-75.0
2224,554.61,-0.92,-73.6
2225,554.87,-0.90,-75.9
2226,555.13,-0.87,-66.6
2227,555.39,-0.89,-71.1
2228,555.56,-0.87,-69.6
2229,555.82,-0.87,-69.1
2230,556.08,-0.84,-66.7
2231,556.33,-0.79,-66.2
2232,556.59,-0.78,-65.0
2233,556.86,-0.72,-62.7
2234,557.12,-0.71,-63.5
2235,557.38,-0.66,-62.1
2236,557.55,-0.63,-62.3
2237,557.81,-0.59,-56.7
2238,558.07,-0.55,-54.9
2239,558.33,-0.51,-58.1
2240,558.59,-0.46,-56.7
2241,558.85,-0.38,-48.4
2242,559.11,-0.34,-45.5
2243,559.37,-0.37,-51.8
2244,559.55,-0.28,-51.7
2245,559.81,-0.24,-47.3
2246,560.07,-0.16,-38.6
2247,560.33,-0.17,-44.3
2248,560.59,-0.06,-41.7
2249,560.85,-0.02,-41.5
2250,561.11,0.04,-32.9
2251,561.37,0.06,-34.6
2252,561.55,0.13,-33.2
2253,561.82,0.20,-33.3
2254,562.07,0.21,-30.4
2255,562.33,0.24,-30.0
2256,562.60,0.31,-38.1
2257,562.86,0.35,-23.2
2258,563.12,0.40,-25.8
2259,563.29,0.42,-26.2
2260,563.55,0.44,-30.5
2261,563.81,0.45,-29.3
2262,564.08,0.50,-29.1
2263,564.34,0.52,-24.3
2264,564.60,0.50,-37.6
2265,564.86,0.52,-28.5
2266,565.04,0.55,-30.9
2267,565.30,0.57,-28.1
2268,565.57,0.57,-23.1
2269,565.83,0.62,-23.0
2270,566.09,0.60,-31.4
2271,566.34,0.60,-21.8
2272,566.60,0.56,-34.9
2273,566.78,0.57,-35.9
2274,567.04,0.57,-32.5
2275,567.30,0.60,-23.9
2276,567.56,0.59,-29.2
2277,567.81,0.56,-25.6
2278,568.08,0.59,-32.3
2279,568.34,0.60,-22.5
2280,568.61,0.56,-31.0
2281,568.78,0.52,-35.5
2282,569.04,0.54,-28.4
2283,569.30,0.55,-27.7
2284,569.56,0.51,-32.9
2285,569.82,0.52,-29.0
2286,570.07,0.52,-28.9
2287,570.33,0.52,-31.2
2288,570.59,0.48,-34.3
2289,570.77,0.52,-25.1
2290,571.03,0.48,-33.3
2291,571.29,0.52,-23.0
2292,571.55,0.51,-26.7
2293,571.81,0.51,-24.9
2294,572.06,0.49,-29.0
2295,572.32,0.48,-29.3
2296,572.58,0.45,-30.0
2297,572.84,0.45,-31.4
2298,573.01,0.46,-31.8
2299,573.28,0.46,-24.9
2300,573.54,0.48,-25.2
2301,573.80,0.43,-28.4
2302,574.06,0.42,-30.3
2303,574.32,0.40,-29.7
2304,574.57,0.42,-29.4
2305,574.83,0.40,-29.5
2306,575.01,0.39,-33.1
2307,575.27,0.42,-28.1
2308,575.53,0.38,-29.2
2309,575.79,0.43,-23.2
2310,576.04,0.40,-27.2
2311,576.30,0.40,-24.6
2312,576.57,0.39,-39.3
2313,576.83,0.38,-33.6
2314,577.01,0.37,-33.1
2315,577.27,0.37,-30.5
2316,577.53,0.37,-29.5
2317,577.79,0.38,-24.6
2318,578.05,0.34,-36.0
2319,578.31,0.35,-31.2
2320,578.57,0.34,-30.8
2321,578.75,0.37,-29.8
2322,579.01,0.35,-28.5
2323,579.27,0.29,-37.1
2324,579.54,0.32,-35.4
2325,579.80,0.33,-32.3
2326,580.06,0.31,-31.4
2327,580.31,0.31,-29.7
2328,580.49,0.29,-34.2
2329,580.75,0.32,-31.5
2330,581.00,0.28,-30.2
2331,581.26,0.24,-30.3
2332,581.53,0.26,-33.3
2333,581.78,0.27,-27.7
2334,582.05,0.27,-33.5
2335,582.30,0.18,-35.5
2336,582.48,0.20,-40.8
2337,582.75,0.20,-42.5
2338,583.01,0.18,-34.2
2339,583.27,0.16,-39.2
2340,583.53,0.16,-33.2
2341,583.80,0.15,-41.2
2342,584.05,0.11,-36.4
2343,584.23,0.10,-39.3
2344,584.48,0.12,-34.3
2345,584.74,0.11,-34.5
2346,585.00,0.09,-38.7
2347,585.27,0.07,-45.0
2348,585.53,0.07,-37.4
2349,585.79,0.09,-37.6
2350,586.04,0.06,-36.0
2351,586.22,0.10,-39.7
2352,586.48,0.05,-38.8
2353,586.74,0.04,-36.7
2354,587.00,0.06,-38.5
2355,587.25,0.05,-34.5
2356,587.52,0.02,-42.0
2357,587.79,0.05,-42.0
2358,588.04,0.01,-39.1
2359,588.30,0.04,-42.4
2360,588.47,0.04,-35.7
2361,588.73,0.06,-28.9
2362,588.99,0.00,-41.9
2363,589.26,0.00,-42.7
2364,589.52,-0.01,-38.2
2365,589.78,0.02,-33.3
2366,590.04,0.00,-42.6
2367,590.22,-0.05,-48.3
2368,590.48,0.00,-39.3
2369,590.74,-0.02,-38.4
2370,590.99,0.02,-32.4
2371,591.25,-0.01,-39.8
2372,591.51,0.02,-32.5
2373,591.78,0.00,-44.3
2374,592.04,0.01,-40.4
2375,592.21,0.02,-36.8
2376,592.47,0.05,-32.6
2377,592.73,0.05,-36.8
2378,592.99,0.07,-36.0
2379,593.25,0.04,-39.8
2380,593.51,0.09,-32.1
2381,593.78,0.04,-36.4
2382,594.03,0.09,-29.7
2383,594.21,0.06,-39.1
2384,594.48,0.10,-33.5
2385,594.73,0.07,-32.8
2386,594.99,0.09,-37.3
2387,595.25,0.09,-35.7
2388,595.52,0.12,-34.4
2389,595.78,0.11,-35.6
2390,595.95,0.11,-30.6
2391,596.21,0.13,-32.4
2392,596.47,0.13,-29.8
2393,596.73,0.15,-28.6
2394,596.99,0.13,-35.7
2395,597.24,0.16,-31.6
2396,597.51,0.17,-36.9
2397,597.77,0.24,-21.7
2398,598.02,0.17,-31.8
2399,598.20,0.20,-29.3
2400,598.45,0.15,-39.6
2401,598.72,0.15,-39.2
2402,598.98,0.18,-28.0
2403,599.24,0.18,-29.4
2404,599.50,0.20,-25.6
2405,599.76,0.16,-33.7
2406,599.94,0.18,-31.1
2407,600.19,0.18,-32.0
2408,600.46,0.17,-35.5
2409,600.72,0.20,-31.5
2410,600.97,0.18,-29.3
2411,601.23,0.21,-29.3
2412,601.49,0.20,-32.9
2413,601.75,0.23,-26.6
2414,601.93,0.17,-37.1
2415,602.19,0.20,-28.7
2416,602.45,0.18,-34.2
2417,602.71,0.23,-28.0
2418,602.97,0.20,-33.5
2419,603.23,0.21,-34.0
2420,603.50,0.24,-30.2
2421,603.76,0.21,-28.9
2422,603.93,0.18,-33.8
2423,604.19,0.23,-33.0
2424,604.46,0.26,-24.6
2425,604.72,0.24,-28.3
2426,604.98,0.24,-26.5
2427,605.25,0.24,-35.0
2428,605.43,0.21,-38.5
2429,605.69,0.23,-32.7
2430,605.95,0.27,-25.6
2431,606.21,0.21,-31.7
2432,606.46,0.24,-24.5
2433,606.72,0.18,-40.0
2434,606.99,0.24,-31.0
2435,607.25,0.20,-37.7
2436,607.43,0.22,-30.8
2437,607.69,0.18,-32.2
2438,607.96,0.23,-30.4
2439,608.21,0.20,-33.3
2440,608.47,0.21,-20.2
2441,608.73,0.20,-34.0
2442,608.99,0.22,-26.3
2443,609.17,0.20,-29.7
2444,609.43,0.16,-35.8
2445,609.69,0.17,-37.9
2446,609.95,0.16,-33.3
2447,610.21,0.15,-29.3
2448,610.47,0.16,-27.2
2449,610.73,0.16,-33.8
2450,610.91,0.13,-31.3
2451,611.17,0.15,-30.9
2452,611.43,0.17,-28.3
2453,611.69,0.17,-24.8
2454,611.95,0.12,-37.4
2455,612.21,0.12,-31.5
2456,612.47,0.12,-33.2
2457,612.73,0.11,-36.8
2458,612.91,0.11,-33.4
2459,613.17,0.10,-36.2
2460,613.42,0.09,-31.6
2461,613.70,0.10,-38.8
2462,613.95,0.12,-25.2
2463,614.21,0.06,-33.9
2464,614.47,0.09,-31.4
2465,614.73,0.07,-35.3
2466,614.91,0.10,-31.7
2467,615.16,0.10,-28.5
2468,615.42,0.04,-33.8
2469,615.68,0.05,-35.1
2470,615.94,0.05,-32.5
2471,616.20,0.05,-34.9
2472,616.46,0.00,-34.9
2473,616.73,0.04,-37.0
2474,616.90,0.02,-34.9
2475,617.16,0.04,-33.5
2476,617.42,-0.02,-42.3
2477,617.68,-0.02,-44.8
2478,617.94,-0.04,-36.8
2479,618.21,-0.05,-40.4
2480,618.47,-0.02,-35.4
2481,618.64,-0.04,-35.0
2482,618.90,-0.05,-37.1
2483,619.16,-0.09,-40.9
2484,619.42,-0.11,-41.7
2485,619.68,-0.10,-37.0
2486,619.94,-0.10,-40.3
2487,620.21,-0.11,-39.9
2488,620.46,-0.11,-39.0
2489,620.64,-0.13,-44.1
2490,620.90,-0.16,-40.8
2491,621.16,-0.13,-39.9
2492,621.43,-0.17,-47.1
2493,621.68,-0.21,-43.2
2494,621.95,-0.21,-49.1
2495,622.20,-0.20,-39.4
2496,622.38,-0.21,-43.9
2497,622.64,-0.22,-38.6
2498,622.90,-0.21,-43.2
2499,623.16,-0.27,-45.4
2500,623.42,-0.31,-55.0
2501,623.68,-0.26,-46.6
2502,623.94,-0.31,-45.7
2503,624.20,-0.32,-46.2
2504,624.37,-0.32,-48.8
2505,624.63,-0.34,-47.9
2506,624.89,-0.33,-47.5
2507,625.15,-0.38,-47.6
2508,625.42,-0.35,-50.9
2509,625.68,-0.39,-48.0
2510,625.94,-0.39,-47.3
2511,626.20,-0.44,-58.3
2512,626.38,-0.46,-59.9
2513,626.64,-0.40,-42.1
2514,626.93,-0.45,-50.3
2515,627.19,-0.42,-46.8
2516,627.36,-0.45,-54.7
2517,627.62,-0.50,-58.1
2518,627.89,-0.52,-65.0
2519,628.15,-0.55,-60.8
2520,628.41,-0.52,-52.4
2521,628.66,-0.54,-49.4
2522,628.92,-0.52,-53.4
2523,629.17,-0.60,-58.8
2524,629.43,-0.60,-62.9
2525,629.61,-0.61,-65.1
2526,629.87,-0.60,-60.4
2527,630.13,-0.62,-61.4
2528,630.39,-0.67,-63.3
2529,630.65,-0.66,-66.3
2530,630.91,-0.68,-62.2
2531,631.17,-0.65,-57.6
2532,631.43,-0.73,-64.1
2533,631.61,-0.71,-70.0
2534,631.87,-0.71,-64.4
2535,632.13,-0.74,-62.2
2536,632.39,-0.73,-66.3
2537,632.65,-0.77,-62.7
2538,632.91,-0.77,-65.2
2539,633.17,-0.77,-65.4
2540,633.35,-0.79,-65.5
2541,633.61,-0.81,-70.3
2542,633.86,-0.76,-62.2
2543,634.12,-0.78,-68.9
2544,634.40,-0.79,-69.6
2545,634.65,-0.77,-58.9
2546,634.91,-0.74,-64.2
2547,635.17,-0.78,-71.5
2548,635.35,-0.76,-63.4
2549,635.61,-0.73,-64.5
2550,635.87,-0.74,-61.6
2551,636.13,-0.76,-73.2
2552,636.40,-0.68,-61.8
2553,636.65,-0.62,-47.2
2554,636.91,-0.62,-57.6
2555,637.17,-0.60,-56.2
2556,637.34,-0.61,-60.3
2557,637.60,-0.55,-55.9
2558,637.86,-0.50,-54.5
2559,638.13,-0.46,-52.6
2560,638.39,-0.39,-45.5
2561,638.65,-0.39,-46.5
2562,638.91,-0.33,-40.4
2563,639.08,-0.31,-50.0
2564,639.34,-0.23,-37.6
2565,639.60,-0.23,-48.7
2566,639.86,-0.17,-38.2
2567,640.12,-0.16,-46.7
2568,640.37,-0.09,-35.9
2569,640.65,-0.07,-42.5
2570,640.91,-0.04,-43.1
2571,641.09,0.01,-41.7
2572,641.35,0.10,-32.2
2573,641.61,0.07,-37.2
2574,641.87,0.13,-31.9
2575,642.13,0.18,-33.0
2576,642.39,0.21,-32.0
2577,642.65,0.24,-30.2
2578,642.82,0.27,-27.8
2579,643.08,0.27,-34.4
2580,643.34,0.29,-31.2
2581,643.60,0.35,-30.8
2582,643.85,0.37,-24.4
2583,644.11,0.37,-30.5
2584,644.37,0.44,-23.7
2585,644.63,0.42,-29.7
2586,644.89,0.46,-25.2
2587,645.07,0.43,-35.9
2588,645.33,0.50,-23.3
2589,645.59,0.46,-32.0
2590,645.85,0.48,-26.4
2591,646.11,0.46,-32.8
2592,646.37,0.43,-30.4
2593,646.63,0.43,-36.1
2594,646.81,0.48,-30.2
2595,647.07,0.48,-24.2
2596,647.33,0.48,-24.0
2597,647.59,0.44,-34.5
2598,647.85,0.45,-31.4
2599,648.12,0.45,-34.6
2600,648.37,0.45,-26.1
2601,648.64,0.44,-27.2
2602,648.81,0.43,-33.4
2603,649.07,0.42,-34.5
2604,649.34,0.42,-33.5
2605,649.60,0.40,-35.5
2606,649.86,0.40,-29.5
2607,650.12,0.43,-26.1
2608,650.38,0.43,-31.8
2609,650.56,0.44,-27.9
2610,650.82,0.43,-29.1
2611,651.08,0.39,-31.1
2612,651.34,0.38,-30.6
2613,651.61,0.40,-37.1
2614,651.88,0.38,-35.2
2615,652.05,0.39,-27.2
2616,652.31,0.39,-28.8
2617,652.57,0.42,-22.8
2618,652.83,0.42,-31.1
2619,653.09,0.39,-27.7
2620,653.35,0.38,-29.8
