Sample,Timestamp,Current Error,PID Control Signal
1765,440.17,0.04,-7.5
1766,440.42,0.04,-6.1
1767,440.68,0.05,-5.7
1768,440.95,0.04,-15.9
1769,441.13,0.06,-5.8
1770,441.38,0.04,-9.2
1771,441.65,0.06,-8.5
1772,441.91,0.04,-7.4
1773,442.17,0.05,-5.7
1774,442.43,0.06,-9.3
1775,442.69,0.02,-10.8
1776,442.87,0.01,-15.6
1777,443.13,0.01,-12.5
1778,443.39,0.05,-4.8
1779,443.64,0.06,-6.6
1780,443.91,0.02,-8.6
1781,444.16,0.01,-9.4
1782,444.42,0.05,-5.6
1783,444.69,0.04,-14.4
1784,444.87,0.06,-6.6
1785,445.12,0.05,-6.4
1786,445.38,0.06,-4.3
1787,445.64,0.09,-4.4
1788,445.90,0.05,-7.7
1789,446.17,0.05,-7.3
1790,446.42,0.06,-4.7
1791,446.67,0.06,-6.0
1792,446.86,0.09,-10.6
1793,447.12,0.09,-4.8
1794,447.39,0.06,-9.9
1795,447.64,0.07,-5.1
1796,447.91,0.06,-9.0
1797,448.17,0.10,-2.1
1798,448.43,0.09,-7.4
1799,448.60,0.09,-3.4
1800,448.86,0.09,-6.0
1801,449.12,0.07,-9.0
1802,449.38,0.07,-7.6
1803,449.64,0.06,-6.6
1804,449.91,0.05,-9.2
1805,450.16,0.10,-2.0
1806,450.34,0.10,-3.3
1807,450.59,0.06,-4.8
1808,450.86,0.04,-14.8
1809,451.12,0.05,-12.7
1810,451.38,0.09,-7.2
1811,451.64,0.05,-5.1
1812,451.89,0.06,-3.8
1813,452.16,0.04,-7.2
1814,452.41,0.05,-5.5
1815,452.59,0.06,-9.6
1816,452.85,0.02,-10.2
1817,453.11,0.02,-8.4
1818,453.37,0.00,-10.9
1819,453.63,0.04,-11.6
1820,453.89,0.06,-7.8
1821,454.15,0.07,-2.5
1822,454.33,0.06,-9.1
1823,454.59,0.05,-10.8
1824,454.85,0.02,-11.5
1825,455.11,0.02,-12.8
1826,455.37,0.00,-16.2
1827,455.63,0.00,-9.1
1828,455.89,0.02,-6.6
1829,456.08,0.01,-10.1
1830,456.34,0.04,-6.3
1831,456.60,0.02,-7.9
1832,456.86,0.04,-7.5
1833,457.13,0.00,-11.2
1834,457.39,-0.02,-16.9
1835,457.64,0.00,-8.2
1836,457.82,0.01,-7.4
1837,458.08,-0.02,-8.0
1838,458.34,0.00,-11.3
1839,458.60,-0.01,-9.4
1840,458.85,0.01,-4.7
1841,459.12,0.01,-5.1
1842,459.38,0.02,-10.1
1843,459.64,-0.01,-9.4
1844,459.82,0.01,-10.9
1845,460.08,0.01,-7.8
1846,460.34,-0.01,-10.3
1847,460.60,-0.04,-12.8
1848,460.86,-0.01,-9.9
1849,461.12,-0.02,-15.1
1850,461.38,-0.04,-9.3
1851,461.55,-0.04,-12.8
1852,461.81,-0.02,-9.4
1853,462.08,-0.01,-9.9
1854,462.33,-0.01,-5.9
1855,462.59,0.00,-11.8
1856,462.85,-0.02,-7.2
1857,463.11,-0.02,-11.2
1858,463.37,-0.05,-14.6
1859,463.63,-0.05,-10.6
1860,463.80,-0.06,-14.5
1861,464.07,-0.05,-11.5
1862,464.33,-0.04,-7.6
1863,464.59,-0.04,-13.4
1864,464.85,-0.04,-11.6
1865,465.11,-0.04,-11.2
1866,465.37,-0.01,-5.1
1867,465.55,-0.04,-9.9
1868,465.81,-0.05,-13.8
1869,466.07,-0.04,-14.3
1870,466.33,-0.04,-10.8
1871,466.59,-0.05,-10.7
1872,466.85,-0.05,-11.6
1873,467.11,0.00,-4.8
1874,467.37,0.00,-4.0
1875,467.54,0.02,-5.5
1876,467.81,0.00,-10.2
1877,468.07,-0.02,-11.3
1878,468.34,0.00,-12.4
1879,468.59,0.02,-5.0
1880,468.85,0.02,-2.7
1881,469.12,-0.01,-11.8
1882,469.29,0.00,-9.2
1883,469.55,0.05,-8.3
1884,469.81,0.02,-4.1
1885,470.07,0.02,-6.3
1886,470.33,-0.01,-17.2
1887,470.59,0.04,-4.6
1888,470.84,0.02,-4.5
1889,471.10,0.05,-2.4
1890,471.28,0.00,-14.1
1891,471.54,0.01,-9.3
1892,471.80,0.01,-13.7
1893,472.07,0.01,-8.4
1894,472.33,0.00,-9.6
1895,472.58,0.01,-8.8
1896,472.85,0.01,-10.2
1897,473.11,-0.01,-9.6
1898,473.28,0.00,-8.3
1899,473.54,0.01,-9.7
1900,473.79,-0.01,-6.5
1901,474.05,0.02,-3.1
1902,474.31,-0.04,-10.3
1903,474.56,-0.02,-9.5
1904,474.82,-0.09,-19.0
1905,475.08,-0.04,-8.6
1906,475.34,-0.05,-12.1
1907,475.52,-0.05,-11.7
1908,475.78,-0.04,-9.9
1909,476.04,-0.06,-14.2
1910,476.30,-0.06,-11.6
1911,476.55,-0.07,-13.7
1912,476.81,-0.09,-12.8
1913,477.08,-0.07,-10.2
1914,477.34,-0.09,-11.1
1915,477.51,-0.07,-11.6
1916,477.77,-0.06,-9.9
1917,478.03,-0.07,-10.3
1918,478.29,-0.10,-15.5
1919,478.55,-0.09,-10.3
1920,478.81,-0.10,-14.2
1921,479.07,-0.09,-9.9
1922,479.33,-0.07,-10.4
1923,479.59,-0.10,-10.3
1924,479.76,-0.06,-9.2
1925,480.02,-0.07,-15.4
1926,480.28,-0.09,-13.5
1927,480.54,-0.06,-11.9
1928,480.80,-0.06,-12.4
1929,481.07,-0.09,-11.8
1930,481.33,-0.07,-12.3
1931,481.50,-0.09,-12.2
1932,481.76,-0.07,-13.3
1933,482.02,-0.07,-11.5
1934,482.28,-0.10,-12.7
1935,482.54,-0.05,-7.7
1936,482.80,-0.02,-6.5
1937,483.06,-0.07,-14.7
1938,483.32,-0.04,-10.0
1939,483.50,-0.07,-13.8
1940,483.75,-0.05,-7.8
1941,484.02,-0.06,-19.7
1942,484.27,0.00,-5.9
1943,484.53,-0.05,-12.2
1944,484.80,-0.04,-11.4
1945,485.05,-0.02,-11.1
1946,485.31,-0.02,-9.8
1947,485.57,-0.01,-5.9
1948,485.75,-0.01,-10.3
1949,486.01,0.00,-9.1
1950,486.26,0.02,-7.4
1951,486.53,0.00,-8.6
1952,486.79,0.00,-13.0
1953,487.05,-0.01,-14.3
1954,487.31,0.00,-7.7
1955,487.49,0.02,-7.0
1956,487.74,0.05,124.4
1957,488.00,0.06,129.4
1958,488.26,0.10,133.4
1959,488.52,0.05,122.2
1960,488.78,-0.01,125.4
1961,489.04,-0.07,113.4
1962,489.30,-0.13,110.0
1963,489.56,-0.26,105.5
1964,489.73,-0.31,104.6
1965,489.99,-0.42,114.8
1966,490.26,-0.52,99.0
1967,490.51,-0.70,86.3
1968,490.77,-0.81,90.1
1969,491.03,-0.94,85.1
1970,491.29,-1.10,81.9
1971,491.55,-1.25,73.4
1972,491.81,-1.39,76.8
1973,491.99,-1.53,85.0
1974,492.24,-1.66,66.9
1975,492.50,-1.76,68.8
1976,492.76,-1.92,65.9
1977,493.02,-2.05,61.0
1978,493.28,-2.25,51.3
1979,493.54,-2.34,50.4
1980,493.80,-2.47,59.1
1981,494.05,-2.59,63.5
1982,494.23,-2.69,54.9
1983,494.49,-2.81,49.0
1984,494.75,-2.88,58.6
1985,495.02,-2.99,62.6
1986,495.27,-3.08,52.2
1987,495.53,-3.16,50.6
1988,495.79,-3.22,54.2
1989,496.05,-3.33,55.7
1990,496.22,-3.39,46.5
1991,496.48,-3.47,40.9
1992,496.74,-3.49,58.4
1993,497.00,-3.55,59.3
1994,497.26,-3.63,49.7
1995,497.51,-3.60,51.2
1996,497.77,-3.66,51.2
1997,498.04,-3.71,62.3
1998,498.22,-3.72,56.2
1999,498.48,-3.75,51.2
2000,498.73,-3.80,50.5
2001,498.99,-3.87,-74.5
2002,499.25,-3.87,-73.6
2003,499.51,-3.89,-72.8
2004,499.77,-3.93,-74.0
2005,500.03,-3.85,-65.3
2006,500.21,-3.85,-65.1
2007,500.46,-3.76,-54.8
2008,500.72,-3.66,-51.9
2009,500.99,-3.60,-48.3
2010,501.24,-3.53,-46.1
2011,501.50,-3.39,-41.1
2012,501.75,-3.25,-30.0
2013,502.02,-3.14,-28.8
2014,502.27,-3.03,-28.9
2015,502.53,-2.86,-20.0
2016,502.70,-2.76,-16.7
2017,502.96,-2.65,-14.4
2018,503.22,-2.54,-16.3
2019,503.48,-2.42,-13.0
2020,503.72,-2.21,-2.3
2021,503.97,-2.10,1.7
2022,504.23,-1.99,2.2
2023,504.48,-1.88,-3.1
2024,504.74,-1.77,4.0
2025,505.00,-1.65,5.3
2026,505.26,-1.51,14.3
2027,505.51,-1.42,14.5
2028,505.77,-1.27,16.6
2029,505.94,-1.22,16.7
2030,506.20,-1.15,16.9
2031,506.45,-1.03,18.6
2032,506.70,-0.89,28.1
2033,506.96,-0.77,34.9
2034,507.21,-0.76,23.4
2035,507.47,-0.66,25.3
2036,507.72,-0.54,31.6
2037,507.99,-0.46,34.3
2038,508.25,-0.34,39.5
2039,508.51,-0.27,38.0
2040,508.76,-0.20,40.4
2041,509.02,-0.16,36.1
2042,509.19,-0.11,38.2
2043,509.45,-0.01,42.9
2044,509.70,0.06,47.9
2045,509.96,0.15,52.5
2046,510.22,0.16,45.6
2047,510.47,0.24,46.5
2048,510.73,0.29,48.1
2049,510.98,0.37,53.1
2050,511.24,0.42,52.8
2051,511.49,0.46,54.4
2052,511.75,0.51,55.1
2053,511.93,0.54,55.7
2054,512.17,0.55,53.6
2055,512.43,0.59,54.1
2056,512.68,0.59,52.4
2057,512.92,0.59,48.9
2058,513.17,0.60,50.4
2059,513.43,0.63,54.3
2060,513.67,0.60,51.6
2061,513.93,0.59,46.8
2062,514.19,0.59,47.9
2063,514.45,0.56,46.4
2064,514.70,0.54,45.8
2065,514.95,0.48,38.7
2066,515.20,0.48,40.5
2067,515.45,0.46,44.8
2068,515.71,0.38,37.0
2069,515.98,0.35,34.8
2070,516.23,0.33,33.1
2071,516.48,0.28,34.4
2072,516.74,0.24,33.2
2073,516.91,0.20,29.3
2074,517.17,0.13,26.6
2075,517.42,0.13,29.3
2076,517.67,0.12,32.4
2077,517.93,0.04,27.1
2078,518.19,0.01,25.7
2079,518.44,-0.05,21.1
2080,518.69,-0.07,23.9
2081,518.95,-0.10,22.2
2082,519.21,-0.10,27.6
2083,519.47,-0.13,25.6
2084,519.72,-0.13,27.4
2085,519.96,-0.18,22.2
2086,520.22,-0.20,22.6
2087,520.47,-0.18,25.8
2088,520.73,-0.18,28.4
2089,520.90,-0.18,28.4
2090,521.15,-0.26,19.9
2091,521.41,-0.21,24.9
2092,521.66,-0.18,28.2
2093,521.92,-0.18,30.0
2094,522.17,-0.18,29.0
2095,522.41,-0.17,28.5
2096,522.66,-0.13,32.4
2097,522.91,-0.12,33.6
2098,523.17,-0.15,30.0
2099,523.42,-0.12,29.8
2100,523.67,-0.15,27.2
2101,523.93,-0.10,33.2
2102,524.18,-0.07,33.9
2103,524.43,-0.05,37.4
2104,524.69,-0.05,34.6
2105,524.94,-0.05,31.9
2106,525.20,-0.02,33.5
2107,525.45,-0.01,34.8
2108,525.69,0.02,38.7
2109,525.95,0.04,38.1
2110,526.20,0.04,36.3
2111,526.46,0.04,33.6
2112,526.63,0.02,32.3
2113,526.95,0.05,35.8
2114,527.20,0.04,34.5
2115,527.46,0.05,34.0
2116,527.63,0.05,34.0
2117,527.89,0.05,34.9
2118,528.15,0.01,30.2
2119,528.40,0.02,32.4
2120,528.66,0.06,36.2
2121,528.92,0.04,34.6
2122,529.17,0.04,34.6
2123,529.42,0.00,30.8
2124,529.68,0.00,30.7
2125,529.94,0.01,31.1
2126,530.18,0.02,35.1
2127,530.43,0.01,32.9
2128,530.68,0.00,31.7
2129,530.92,-0.04,26.8
2130,531.16,-0.01,31.2
2131,531.42,-0.01,34.0
2132,531.67,-0.02,32.7
2133,531.91,-0.01,31.2
2134,532.17,-0.02,30.9
2135,532.42,-0.02,32.7
2136,532.66,-0.04,29.6
2137,532.92,-0.05,28.3
2138,533.17,-0.02,33.6
2139,533.43,-0.04,32.3
2140,533.68,-0.02,33.6
2141,533.93,-0.05,29.2
2142,534.11,-0.05,30.1
2143,534.44,-0.04,29.5
2144,534.69,-0.02,33.6
2145,534.86,0.00,36.1
2146,535.19,0.00,37.0
2147,535.37,-0.01,33.0
2148,535.63,0.00,33.3
2149,535.89,0.01,33.7
2150,536.15,-0.01,33.0
2151,536.40,-0.04,28.6
2152,536.65,-0.01,33.0
2153,536.91,-0.01,33.8
2154,537.17,-0.02,30.8
2155,537.42,-0.01,32.9
2156,537.67,0.00,33.3
2157,537.94,-0.02,31.7
2158,538.18,-0.02,30.8
2159,538.42,-0.02,30.7
2160,538.68,-0.01,32.9
2161,538.92,-0.02,35.4
2162,539.17,-0.02,30.7
2163,539.42,0.00,33.3
2164,539.68,-0.02,31.6
2165,539.92,0.00,34.2
2166,540.17,0.01,34.6
2167,540.42,-0.04,30.3
2168,540.67,0.00,32.3
2169,540.92,-0.01,32.0
2170,541.09,0.00,35.1
2171,541.34,-0.01,31.1
2172,541.60,-0.02,30.7
2173,541.84,-0.01,31.0
2174,542.09,-0.02,30.7
2175,542.42,-0.02,30.7
2176,542.59,-0.02,30.7
2177,542.91,-0.02,30.7
2178,543.16,-0.05,29.0
2179,543.41,-0.02,29.7
2180,543.65,0.01,35.5
2181,543.90,-0.02,33.4
2182,544.14,-0.02,29.7
2183,544.39,0.00,34.1
2184,544.64,-0.04,29.4
2185,544.90,-0.06,27.7
2186,545.16,-0.02,29.7
2187,545.41,-0.01,34.6
2188,545.58,0.00,36.7
2189,545.84,0.00,34.0
2190,546.09,0.00,33.2
2191,546.35,-0.02,29.7
2192,546.60,0.00,32.2
2193,546.84,-0.06,26.7
2194,547.10,-0.04,30.2
2195,547.35,-0.01,30.9
2196,547.59,0.00,36.0
2197,547.84,-0.02,29.6
2198,548.10,-0.01,31.0
2199,548.35,-0.04,28.4
2200,548.60,-0.01,31.8
2201,548.86,-0.01,32.8
2202,549.11,-0.01,33.7
2203,549.35,-0.01,31.8
2204,549.60,-0.02,30.5
2205,549.84,0.00,35.0
2206,550.10,-0.01,31.8
2207,550.35,-0.05,27.1
2208,550.61,-0.05,27.1
2209,550.85,0.00,34.0
2210,551.10,0.00,35.9
2211,551.34,-0.02,31.4
2212,551.59,0.00,32.2
2213,551.85,-0.01,32.7
2214,552.10,0.04,37.8
2215,552.36,-0.01,30.0
2216,552.61,0.02,34.7
2217,552.85,-0.02,27.7
2218,553.11,-0.01,31.8
2219,553.36,-0.01,30.9
2220,553.61,-0.02,30.5
2221,553.86,-0.02,30.5
2222,554.10,-0.01,32.7
2223,554.36,-0.02,31.4
2224,554.61,-0.05,27.0
2225,554.87,0.00,33.9
2226,555.12,0.00,34.8
2227,555.38,-0.01,33.6
2228,555.63,-0.02,29.5
2229,555.88,-0.02,28.6
2230,556.13,-0.02,30.5
2231,556.31,-0.01,32.6
2232,556.56,-0.04,30.1
2233,556.81,-0.01,32.6
2234,557.07,0.00,33.0
2235,557.32,0.01,36.1
2236,557.58,-0.01,31.7
2237,557.83,-0.01,30.8
2238,558.08,-0.01,29.9
2239,558.33,-0.01,31.7
2240,558.57,-0.02,31.3
2241,558.83,-0.01,29.9
2242,559.08,0.02,35.5
2243,559.33,-0.01,33.5
2244,559.59,-0.02,30.4
2245,559.83,-0.02,27.6
2246,560.07,0.00,32.1
2247,560.33,-0.01,32.6
2248,560.59,0.01,33.3
2249,560.84,0.01,34.2
2250,561.09,-0.02,30.4
2251,561.35,-0.02,30.4
2252,561.61,-0.05,26.1
2253,561.86,0.00,33.8
2254,562.04,0.01,35.1
2255,562.30,0.02,38.0
2256,562.56,-0.01,30.8
2257,562.81,-0.01,28.0
2258,563.07,-0.01,29.9
2259,563.32,-0.02,30.4
2260,563.57,-0.04,29.1
2261,563.81,-0.04,28.1
2262,564.07,-0.01,33.5
2263,564.33,0.01,36.0
2264,564.58,-0.01,33.4
2265,564.82,-0.02,30.3
2266,565.07,0.00,32.9
2267,565.33,0.00,32.9
2268,565.58,-0.01,29.8
2269,565.84,-0.04,29.1
2270,566.09,-0.02,29.4
2271,566.35,0.00,32.9
2272,566.60,0.00,34.7
2273,566.84,-0.01,32.5
2274,567.09,0.01,33.3
2275,567.34,0.00,32.9
2276,567.60,-0.02,29.4
2277,567.77,-0.02,28.5
2278,568.10,-0.01,31.6
2279,568.28,-0.04,30.0
2280,568.53,0.00,33.8
2281,568.78,0.00,32.8
2282,569.04,0.00,34.7
2283,569.28,-0.02,28.5
2284,569.53,-0.02,29.4
2285,569.77,0.00,31.0
2286,570.03,-0.02,31.2
2287,570.28,0.01,35.1
2288,570.53,0.00,31.9
2289,570.79,-0.01,32.5
2290,571.03,-0.04,27.1
2291,571.28,0.02,35.5
2292,571.54,0.00,33.8
2293,571.79,-0.02,29.4
2294,572.05,0.00,32.8
2295,572.30,-0.01,30.7
2296,572.55,-0.04,29.9
2297,572.79,-0.01,30.6
2298,573.04,-0.04,29.9
2299,573.28,0.02,36.3
2300,573.53,-0.01,31.5
2301,573.79,-0.01,31.5
2302,574.04,-0.01,29.7
2303,574.30,-0.02,30.3
2304,574.55,0.01,34.1
2305,574.79,-0.04,29.9
2306,575.04,-0.01,32.4
2307,575.28,-0.01,30.6
2308,575.54,0.00,34.7
2309,575.78,-0.04,28.0
2310,576.03,0.01,33.2
2311,576.29,-0.02,30.2
2312,576.54,0.00,33.7
2313,576.79,0.01,33.2
2314,577.05,-0.02,30.2
2315,577.30,-0.04,28.0
2316,577.55,-0.04,27.1
2317,577.79,-0.01,32.4
2318,578.04,0.01,35.9
2319,578.29,0.00,35.5
2320,578.54,0.01,33.1
2321,578.80,0.00,30.9
2322,579.04,-0.01,29.6
2323,579.28,-0.02,30.2
2324,579.54,-0.02,29.3
2325,579.78,0.01,34.9
2326,580.04,-0.02,31.1
2327,580.28,0.00,33.7
2328,580.52,-0.04,27.0
2329,580.76,-0.04,27.9
2330,581.01,-0.04,29.8
2331,581.27,-0.01,33.2
2332,581.51,-0.01,33.2
2333,581.76,0.01,34.0
2334,582.02,-0.01,31.4
2335,582.26,0.00,32.7
2336,582.51,-0.04,27.9
2337,582.76,-0.01,30.5
2338,583.02,0.00,32.7
2339,583.27,-0.01,33.2
2340,583.53,-0.04,27.0
2341,583.78,-0.01,30.5
2342,584.03,-0.04,29.8
2343,584.28,-0.01,31.4
2344,584.53,0.00,32.7
2345,584.78,-0.02,32.8
2346,585.03,-0.02,28.3
2347,585.29,0.01,33.0
2348,585.55,-0.01,33.2
2349,585.80,-0.02,31.0
2350,586.04,0.01,32.1
2351,586.30,-0.04,28.8
2352,586.47,-0.01,32.3
2353,586.72,0.00,30.8
2354,586.98,-0.02,31.9
2355,587.23,-0.04,29.7
2356,587.50,-0.04,27.9
2357,587.74,0.00,34.4
2358,588.00,-0.01,33.2
2359,588.25,-0.01,31.3
2360,588.51,0.01,33.0
2361,588.75,-0.04,28.8
2362,589.00,-0.01,29.5
2363,589.25,-0.02,29.1
2364,589.52,-0.02,30.1
2365,589.77,0.00,33.5
2366,590.03,-0.01,28.6
2367,590.28,-0.01,33.2
2368,590.53,-0.04,26.9
2369,590.79,0.00,33.5
2370,591.04,-0.02,31.8
2371,591.21,0.02,36.9
2372,591.47,-0.02,29.2
2373,591.72,-0.02,30.9
2374,591.98,-0.04,26.1
2375,592.22,-0.02,30.9
2376,592.46,-0.04,30.5
2377,592.70,0.01,34.8
2378,592.96,-0.04,29.6
2379,593.21,0.00,32.6
2380,593.46,-0.01,31.3
2381,593.72,0.00,34.3
2382,593.96,-0.01,30.3
2383,594.21,-0.01,31.3
2384,594.45,-0.02,29.0
2385,594.77,-0.02,29.9
2386,595.02,-0.02,30.9
2387,595.27,0.04,37.3
2388,595.53,0.00,33.4
2389,595.70,-0.02,30.9
2390,596.02,-0.05,24.6
2391,596.20,-0.02,29.0
2392,596.45,0.00,33.4
2393,596.70,-0.02,32.7
2394,596.95,-0.02,28.1
2395,597.21,-0.01,32.1
2396,597.45,-0.02,30.8
2397,597.71,-0.01,32.1
2398,597.95,-0.05,27.3
2399,598.21,0.01,33.8
2400,598.46,-0.02,29.9
2401,598.71,0.01,35.6
2402,598.96,0.02,35.1
2403,599.22,-0.02,28.2
2404,599.47,-0.01,31.2
2405,599.72,-0.01,28.4
2406,599.96,-0.02,28.9
2407,600.22,-0.02,30.8
2408,600.47,0.01,33.7
2409,600.72,-0.01,31.2
2410,600.97,-0.01,30.3
2411,601.23,-0.01,29.4
2412,601.47,-0.02,29.9
2413,601.71,0.00,32.5
2414,601.95,0.00,32.5
2415,602.21,-0.01,30.2
2416,602.45,-0.02,29.9
2417,602.71,-0.02,28.0
2418,602.97,0.00,32.4
2419,603.22,-0.01,32.1
2420,603.47,0.00,33.3
2421,603.73,0.00,30.6
2422,603.98,-0.01,30.2
2423,604.24,0.00,30.6
2424,604.49,0.01,33.7
2425,604.75,0.00,31.5
2426,604.92,-0.01,30.3
2427,605.25,-0.01,30.2
2428,605.42,-0.02,29.0
2429,605.68,-0.01,31.1
2430,605.94,0.02,34.9
2431,606.20,0.01,37.2
2432,606.46,-0.01,28.5
2433,606.71,-0.05,24.7
2434,606.97,0.00,30.6
2435,607.23,-0.01,32.9
2436,607.49,0.00,33.3
2437,607.74,0.02,34.0
2438,607.99,-0.01,30.2
2439,608.24,-0.02,28.0
2440,608.49,-0.01,28.4
2441,608.74,-0.01,31.1
2442,608.92,-0.01,32.0
2443,609.18,0.00,32.4
2444,609.43,0.00,32.4
2445,609.68,0.01,34.6
2446,609.94,-0.01,32.0
2447,610.19,-0.01,30.2
2448,610.43,-0.02,28.0
2449,610.68,0.04,36.3
2450,610.94,0.00,32.4
2451,611.19,-0.02,27.1
2452,611.45,-0.07,22.0
2453,611.70,0.00,34.2
2454,611.95,0.00,33.3
2455,612.19,0.01,38.3
2456,612.45,-0.01,30.2
2457,612.71,0.04,37.1
2458,612.96,0.02,33.1
2459,613.21,0.00,33.3
2460,613.46,-0.04,24.8
2461,613.71,-0.01,28.4
2462,613.96,-0.02,30.7
2463,614.21,-0.01,30.2
2464,614.47,-0.01,31.1
2465,614.71,-0.04,28.5
2466,614.96,0.02,35.0
2467,615.20,0.02,35.9
2468,615.45,0.04,35.3
2469,615.71,-0.01,28.4
2470,615.95,-0.02,26.1
2471,616.19,-0.02,28.9
2472,616.45,-0.02,30.7
2473,616.70,-0.02,30.7
2474,616.94,-0.04,29.4
2475,617.19,0.00,33.3
2476,617.43,-0.01,32.0
2477,617.69,-0.04,28.5
2478,617.95,-0.01,30.1
2479,618.21,0.04,37.0
2480,618.46,0.01,34.5
2481,618.63,-0.02,29.8
2482,618.89,-0.02,26.2
2483,619.15,0.00,30.5
2484,619.41,0.00,33.2
2485,619.65,-0.02,29.8
2486,619.91,-0.04,27.5
2487,620.16,-0.01,30.1
2488,620.41,0.02,37.5
2489,620.67,0.00,34.1
2490,620.92,-0.02,27.9
2491,621.17,0.00,32.3
2492,621.43,0.01,34.5
2493,621.69,-0.01,32.8
2494,621.94,-0.01,30.1
2495,622.20,-0.01,29.2
2496,622.44,0.01,32.7
2497,622.69,-0.02,29.7
2498,622.95,-0.01,29.2
2499,623.20,-0.01,31.0
2500,623.45,0.01,32.7
2501,623.63,-0.02,29.8
2502,623.88,-0.04,28.5
2503,624.20,-0.01,30.1
2504,624.37,-0.01,32.8
2505,624.63,0.04,37.9
2506,624.89,0.01,33.5
2507,625.13,0.00,32.3
2508,625.39,-0.02,26.1
2509,625.63,-0.02,27.9
2510,625.88,-0.01,31.9
2511,626.13,-0.04,29.3
2512,626.39,-0.02,29.7
2513,626.63,-0.01,30.1
2514,626.89,0.02,36.6
2515,627.14,0.01,34.5
2516,627.38,-0.02,27.8
2517,627.64,-0.02,27.8
2518,627.89,0.02,34.8
2519,628.15,-0.01,32.8
2520,628.40,-0.02,27.0
2521,628.65,-0.02,26.9
2522,628.89,0.01,33.6
2523,629.13,0.00,33.2
2524,629.38,0.00,32.2
2525,629.63,-0.01,29.1
2526,629.88,0.00,31.3
2527,630.13,0.01,32.6
2528,630.38,0.00,32.2
2529,630.62,-0.04,28.4
2530,630.87,-0.01,29.1
2531,631.13,0.01,32.6
2532,631.37,-0.01,30.0
2533,631.63,0.01,33.5
2534,631.87,-0.02,27.8
2535,632.12,0.00,30.4
2536,632.38,0.01,33.5
2537,632.63,0.00,33.1
2538,632.88,-0.01,31.0
2539,633.13,-0.01,30.0
2540,633.38,-0.01,31.9
2541,633.64,0.01,33.5
2542,633.89,-0.01,30.9
2543,634.14,-0.01,31.8
2544,634.40,-0.02,27.8
2545,634.64,-0.04,28.3
2546,634.90,0.00,33.1
2547,635.15,0.01,33.5
2548,635.41,-0.04,30.2
2549,635.66,-0.02,28.7
2550,635.90,-0.02,28.7
2551,636.16,0.00,33.1
2552,636.41,0.00,33.1
2553,636.65,0.01,34.4
2554,636.89,-0.02,28.6
2555,637.13,-0.01,29.0
2556,637.39,-0.05,27.0
2557,637.64,-0.01,30.9
2558,637.90,-0.01,30.9
2559,638.16,-0.01,32.7
2560,638.41,-0.01,30.9
2561,638.65,-0.02,29.6
2562,638.91,0.01,33.4
2563,639.09,0.02,34.7
2564,639.33,-0.01,31.8
2565,639.58,-0.01,29.1
2566,639.83,0.01,32.5
2567,640.09,0.02,33.8
2568,640.35,-0.01,31.8
2569,640.60,-0.01,27.3
2570,640.86,-0.02,28.7
2571,641.11,-0.02,29.6
2572,641.36,0.01,33.4
2573,641.61,0.01,35.3
2574,641.86,0.01,34.3
2575,642.11,-0.06,23.9
2576,642.36,-0.04,26.4
2577,642.61,-0.01,29.0
2578,642.87,0.00,33.9
2579,643.13,-0.04,27.4
2580,643.38,-0.01,29.9
2581,643.64,-0.02,30.5
2582,643.90,0.00,32.1
2583,644.07,0.01,33.3
2584,644.32,0.01,34.2
2585,644.57,-0.02,28.6
2586,644.90,0.00,30.2
2587,645.14,-0.02,30.5
2588,645.39,0.01,33.4
2589,645.64,-0.01,29.9
2590,645.88,0.02,36.5
2591,646.14,-0.02,28.6
2592,646.39,0.02,34.6
2593,646.57,0.00,29.4
2594,646.83,0.00,33.0
2595,647.08,-0.02,26.9
2596,647.34,-0.02,29.5
2597,647.59,-0.01,30.8
2598,647.85,-0.04,30.1
2599,648.09,0.04,35.9
2600,648.33,0.00,32.1
2601,648.58,-0.01,30.8
2602,648.83,-0.01,27.1
2603,649.09,0.02,32.8
2604,649.35,0.01,34.2
2605,649.60,-0.01,28.1
2606,649.85,-0.02,26.8
2607,650.11,0.00,30.3
2608,650.37,-0.01,30.8
2609,650.62,-0.01,31.7
2610,650.86,0.01,33.4
2611,651.12,-0.01,31.7
2612,651.37,-0.02,28.6
2613,651.55,-0.02,27.8
2614,651.81,0.01,33.3
2615,652.06,-0.01,31.7
2616,652.32,-0.02,31.3
2617,652.57,0.00,32.0
2618,652.82,0.00,32.9
2619,653.08,0.00,32.9
2620,653.33,-0.01,29.8
2621,653.59,0.00,31.1
2622,653.84,-0.02,31.3
2623,654.10,0.00,29.3
2624,654.35,-0.01,30.8
2625,654.61,-0.02,28.6
2626,654.86,-0.04,27.3
2627,655.12,0.00,32.0
2628,655.29,0.00,32.9
2629,655.55,-0.02,31.2
2630,655.80,0.00,31.1
2631,656.06,0.00,31.1
2632,656.30,0.01,33.3
2633,656.55,0.00,31.1
2634,656.81,-0.04,27.3
2635,657.06,-0.01,28.9
2636,657.32,-0.01,32.5
2637,657.57,-0.02,32.2
2638,657.83,0.01,33.2
2639,658.08,-0.02,28.5
2640,658.32,0.00,32.0
2641,658.58,-0.01,28.9
2642,658.83,-0.02,29.4
2643,659.09,-0.01,29.8
2644,659.35,-0.02,31.2
2645,659.60,0.01,33.2
2646,659.85,0.00,32.9
