Sample,Timestamp,Current Error,PID Control Signal
2623,654.06,0.17,-35.6
2624,654.33,0.17,-39.9
2625,654.58,0.20,-35.9
2626,654.84,0.20,-38.1
2627,655.10,0.27,-28.2
2628,655.36,0.24,-34.7
2629,655.54,0.23,-37.7
2630,655.80,0.27,-39.2
2631,656.07,0.27,-38.7
2632,656.32,0.29,-30.8
2633,656.59,0.31,-37.4
2634,656.85,0.29,-39.0
2635,657.11,0.32,-31.6
2636,657.29,0.29,-38.9
2637,657.55,0.28,-36.5
2638,657.80,0.27,-38.2
2639,658.07,0.28,-39.5
2640,658.33,0.27,-34.5
2641,658.59,0.31,-33.8
2642,658.85,0.28,-36.2
2643,659.11,0.28,-37.9
2644,659.29,0.28,-36.9
2645,659.55,0.27,-35.0
2646,659.82,0.26,-41.5
2647,660.08,0.28,-33.2
2648,660.35,0.24,-41.7
2649,660.60,0.23,-38.9
2650,660.78,0.26,-37.2
2651,661.04,0.26,-37.2
2652,661.30,0.29,-28.5
2653,661.55,0.23,-37.8
2654,661.82,0.18,-46.3
2655,662.08,0.20,-45.8
2656,662.34,0.21,-35.8
2657,662.60,0.20,-35.6
2658,662.78,0.16,-45.9
2659,663.05,0.16,-41.4
2660,663.30,0.13,-43.0
2661,663.57,0.10,-50.7
2662,663.83,0.10,-44.1
2663,664.09,0.16,-37.0
2664,664.27,0.11,-42.4
2665,664.53,0.11,-35.7
2666,664.78,0.09,-49.2
2667,665.05,0.07,-47.4
2668,665.31,0.05,-44.5
2669,665.58,0.06,-44.2
2670,665.83,0.05,-39.6
2671,666.09,0.01,-50.0
2672,666.26,0.01,-45.6
2673,666.52,0.01,-42.0
2674,666.78,-0.01,-44.5
2675,667.04,-0.02,-48.1
2676,667.31,-0.02,-45.8
2677,667.57,-0.04,-47.1
2678,667.83,-0.02,-39.2
2679,668.00,-0.07,-48.2
2680,668.26,-0.07,-46.0
2681,668.52,-0.07,-52.2
2682,668.78,-0.10,-49.0
2683,669.05,-0.09,-51.2
2684,669.31,-0.07,-43.4
2685,669.57,-0.04,-39.7
2686,669.83,-0.06,-45.8
2687,670.01,-0.07,-46.1
2688,670.26,-0.05,-40.9
2689,670.53,-0.04,-43.3
2690,670.79,-0.01,-39.4
2691,671.05,-0.04,-43.7
2692,671.31,-0.04,-46.4
2693,671.57,-0.02,-47.4
2694,671.75,-0.02,-43.8
2695,672.00,-0.04,-43.8
2696,672.26,-0.04,-47.3
2697,672.52,0.01,-39.6
2698,672.77,0.01,-39.6
2699,673.04,-0.04,-47.3
2700,673.30,-0.02,-43.8
2701,673.56,0.02,-38.8
2702,673.82,-0.04,-47.3
2703,674.00,0.01,-37.0
2704,674.26,-0.02,-48.2
2705,674.51,0.01,-37.4
2706,674.78,-0.04,-48.2
2707,675.04,0.00,-40.1
2708,675.31,0.00,-43.6
2709,675.49,-0.02,-46.6
2710,675.75,-0.02,-45.2
2711,676.01,0.00,-42.7
2712,676.26,0.02,-35.7
2713,676.52,0.01,-42.8
2714,676.77,0.02,-39.3
2715,677.04,-0.01,-44.8
2716,677.29,-0.06,-49.9
2717,677.55,-0.02,-50.6
2718,677.73,-0.04,-45.6
2719,678.00,0.00,-41.0
2720,678.25,0.01,-38.4
2721,678.51,0.04,-42.1
2722,678.77,0.02,-39.8
2723,679.03,0.04,-41.1
2724,679.29,0.02,-46.8
2725,679.55,0.04,-41.1
2726,679.73,0.05,-41.7
2727,679.99,0.02,-44.6
2728,680.24,0.07,-36.4
2729,680.50,0.07,-38.2
2730,680.76,0.07,-37.3
2731,681.02,0.10,-37.4
2732,681.27,0.02,-44.1
2733,681.53,0.06,-42.9
2734,681.79,0.05,-47.7
2735,681.97,0.07,-39.5
2736,682.23,0.09,-38.2
2737,682.49,0.10,-34.7
2738,682.75,0.06,-43.7
2739,683.01,0.09,-42.5
2740,683.27,0.09,-39.8
2741,683.53,0.10,-42.6
2742,683.79,0.10,-39.4
2743,683.97,0.06,-43.6
2744,684.23,0.09,-43.3
2745,684.49,0.05,-44.4
2746,684.75,0.05,-41.3
2747,685.01,0.06,-44.0
2748,685.27,0.07,-40.1
2749,685.53,0.07,-36.1
2750,685.79,0.07,-40.0
2751,685.96,0.06,-43.9
2752,686.23,0.09,-37.4
2753,686.49,0.06,-42.6
2754,686.75,0.04,-45.5
2755,687.00,0.05,-43.3
2756,687.27,0.06,-40.8
2757,687.52,0.07,-37.7
2758,687.78,0.06,-42.1
2759,687.96,0.06,-44.2
2760,688.22,0.05,-45.0
2761,688.48,0.07,-39.0
2762,688.74,0.04,-42.3
2763,689.01,0.06,-40.2
2764,689.27,0.06,-37.1
2765,689.53,0.05,-39.2
2766,689.70,0.04,-42.7
2767,689.96,0.07,-41.6
2768,690.23,0.01,-45.6
2769,690.49,0.04,-44.4
2770,690.74,0.07,-39.3
2771,691.01,0.06,-37.5
2772,691.27,0.02,-42.5
2773,691.53,0.02,-46.0
2774,691.70,0.01,-43.8
2775,691.96,0.00,-45.0
2776,692.22,0.01,-42.4
2777,692.48,0.01,-45.1
2778,692.74,0.00,-44.6
2779,693.00,0.00,-42.8
2780,693.26,0.00,-45.5
2781,693.52,-0.01,-47.2
2782,693.69,-0.01,-43.2
2783,693.95,-0.02,-45.8
2784,694.21,0.00,-42.4
2785,694.47,-0.01,-44.1
2786,694.73,-0.01,-41.9
2787,694.99,0.02,-40.8
2788,695.26,-0.01,-44.1
2789,695.51,0.01,-40.2
2790,695.69,-0.02,-46.2
2791,695.95,0.02,-42.6
2792,696.21,-0.05,-46.4
2793,696.47,-0.01,-43.2
2794,696.73,-0.02,-45.3
2795,696.99,-0.01,-43.7
2796,697.25,0.00,-37.9
2797,697.51,0.05,-39.6
2798,697.69,0.00,-41.1
2799,697.95,0.05,-43.7
2800,698.21,0.00,-44.1
2801,698.47,0.06,-37.9
2802,698.73,0.02,-40.7
2803,698.99,0.02,-37.2
2804,699.25,0.04,-43.9
2805,699.43,0.05,-37.3
2806,699.68,0.05,-38.6
2807,699.94,0.06,-38.2
2808,700.20,0.02,-44.2
2809,700.46,0.04,-40.3
2810,700.72,0.04,-40.8
2811,700.98,0.04,-47.4
2812,701.24,0.04,-38.5
2813,701.49,0.05,-40.3
2814,701.67,0.05,-38.1
2815,701.93,0.00,-47.1
2816,702.19,0.05,-41.7
2817,702.45,0.02,-37.9
2818,702.71,0.02,-44.6
2819,702.97,0.07,-39.1
2820,703.23,0.04,-38.9
2821,703.49,0.02,-41.4
2822,703.67,0.02,-47.2
2823,703.93,-0.01,-52.2
2824,704.19,0.02,-39.7
2825,704.44,0.01,-39.1
2826,704.70,0.02,-42.3
2827,704.97,0.05,-38.9
2828,705.22,0.05,-38.9
2829,705.48,0.01,-40.0
2830,705.65,0.05,-42.9
2831,705.92,0.02,-50.7
2832,706.18,0.02,-38.7
2833,706.44,0.00,-47.8
2834,706.70,0.00,-43.0
2835,706.96,0.00,-47.4
2836,707.22,0.00,-42.6
2837,707.48,0.00,-37.7
2838,707.66,0.01,-45.8
2839,707.92,0.00,-45.7
2840,708.18,0.01,-40.4
2841,708.44,0.05,-37.1
2842,708.70,0.02,-37.8
2843,708.96,0.04,-38.8
2844,709.22,0.00,-44.3
2845,709.39,0.01,-40.8
2846,709.65,0.04,-43.2
2847,709.92,0.00,-44.3
2848,710.18,-0.01,-43.8
2849,710.44,0.01,-41.3
2850,710.69,0.06,-34.0
2851,710.96,0.04,-41.4
2852,711.22,0.01,-44.8
2853,711.39,0.01,-44.8
2854,711.65,0.00,-45.6
2855,711.91,-0.01,-46.4
2856,712.17,-0.01,-42.4
2857,712.42,0.04,-37.4
2858,712.68,0.00,-38.5
2859,712.93,-0.01,-38.9
2860,713.19,0.00,-41.6
2861,713.46,-0.02,-45.0
2862,713.63,0.02,-42.2
2863,713.89,-0.02,-44.1
2864,714.16,0.00,-38.5
2865,714.42,-0.01,-41.5
2866,714.68,-0.01,-48.6
2867,714.93,-0.01,-41.5
2868,715.19,-0.01,-44.7
2869,715.45,-0.02,-40.1
2870,715.71,-0.02,-45.0
2871,715.89,-0.02,-43.2
2872,716.14,0.02,-37.4
2873,716.40,-0.04,-46.3
2874,716.66,0.00,-42.5
2875,716.93,0.01,-43.5
2876,717.19,0.00,-42.1
2877,717.45,-0.02,-43.7
2878,717.62,0.04,-40.1
2879,717.88,0.00,-43.0
2880,718.14,0.00,-39.9
2881,718.40,0.01,-41.2
2882,718.66,0.02,-40.5
2883,718.92,0.01,-44.4
2884,719.18,-0.01,-39.8
2885,719.44,0.00,-45.2
2886,719.62,0.00,-46.5
2887,719.88,0.01,-39.5
2888,720.14,0.01,-39.1
2889,720.40,0.01,-41.7
2890,720.66,0.05,-40.1
2891,720.92,0.00,-47.4
2892,721.18,0.05,-35.2
2893,721.43,0.00,-45.2
2894,721.61,0.02,-39.1
2895,721.87,0.02,-41.3
2896,722.14,0.01,-44.3
2897,722.40,0.04,-37.4
2898,722.66,0.05,-41.9
2899,722.92,0.02,-43.1
2900,723.18,0.06,-39.7
2901,723.44,0.05,-41.0
2902,723.61,0.05,-38.3
2903,723.87,-0.01,-45.9
2904,724.13,0.00,-43.7
2905,724.39,0.02,-45.2
2906,724.65,0.02,-41.2
2907,724.91,0.02,-42.6
2908,725.17,0.01,-43.8
2909,725.43,0.00,-41.9
2910,725.60,0.05,-36.9
2911,725.87,0.04,-38.6
2912,726.13,0.05,-36.5
2913,726.39,0.00,-46.8
2914,726.65,-0.02,-44.9
2915,726.91,0.04,-46.2
2916,727.17,-0.01,-42.7
2917,727.43,-0.02,-42.6
2918,727.60,0.01,-44.2
2919,727.87,-0.01,-40.5
2920,728.13,0.01,-39.8
2921,728.39,0.02,-38.1
2922,728.65,0.00,-39.7
2923,728.91,-0.04,-51.9
2924,729.09,0.00,-43.2
2925,729.35,-0.02,-43.9
2926,729.61,0.00,-38.8
2927,729.87,-0.02,-44.9
2928,730.13,-0.02,-44.9
2929,730.39,0.00,-43.3
2930,730.66,-0.02,-44.0
2931,730.92,-0.01,-44.1
2932,731.09,-0.04,-45.2
2933,731.35,-0.06,-47.3
2934,731.61,0.00,-39.3
2935,731.87,-0.01,-41.5
2936,732.13,0.01,-36.8
2937,732.40,-0.02,-44.1
2938,732.66,-0.06,-46.9
2939,732.84,-0.04,-48.8
2940,733.09,-0.01,-41.1
2941,733.36,-0.02,-42.3
2942,733.62,-0.01,-39.3
2943,733.87,-0.04,-42.7
2944,734.13,-0.05,-47.1
2945,734.39,-0.04,-43.2
2946,734.65,0.00,-42.1
2947,734.83,0.00,-40.8
2948,735.09,-0.01,-40.2
2949,735.35,0.00,-46.9
2950,735.61,-0.02,-45.9
2951,735.87,0.00,-43.4
2952,736.14,-0.04,-48.9
2953,736.40,-0.01,-42.8
2954,736.57,0.02,-37.8
2955,736.83,0.01,-36.4
2956,737.09,0.02,-42.2
2957,737.36,0.04,-39.7
2958,737.62,0.02,-37.3
2959,737.88,-0.01,-46.8
2960,738.14,-0.01,-44.2
2961,738.40,0.02,-40.9
2962,738.58,0.04,-41.0
2963,738.84,0.05,-39.8
2964,739.09,-0.01,-44.6
2965,739.35,0.04,-39.2
2966,739.61,0.01,-45.2
2967,739.87,0.05,-33.4
2968,740.14,0.04,-41.4
2969,740.32,0.01,-43.9
2970,740.57,0.06,-37.5
2971,740.83,0.02,-40.3
2972,741.09,0.01,-45.2
2973,741.35,0.01,-42.0
2974,741.61,0.05,-37.8
2975,741.87,0.01,-43.4
2976,742.13,0.02,-42.6
2977,742.31,0.04,-41.3
2978,742.57,0.04,-41.3
2979,742.83,0.06,-38.4
2980,743.08,0.05,-37.3
2981,743.35,0.05,-38.2
2982,743.61,0.06,-42.3
2983,743.88,0.02,-44.2
2984,744.06,0.07,-41.5
2985,744.31,0.05,-39.5
2986,744.58,0.05,-36.8
2987,744.84,0.07,-41.0
2988,745.10,0.04,-46.5
2989,745.36,0.05,-39.0
2990,745.61,0.05,-37.7
2991,745.88,-0.01,-48.0
2992,746.05,0.01,-43.7
2993,746.31,0.06,-37.3
2994,746.57,0.06,-36.8
2995,746.82,0.04,-41.1
2996,747.08,0.00,-44.4
2997,747.34,0.04,-40.7
2998,747.60,0.00,-47.5
2999,747.87,-0.01,-47.0
