Sample,Timestamp,Current Error,PID Control Signal
1774,442.39,0.02,-40.8
1775,442.65,0.04,-43.6
1776,442.92,0.05,-37.0
1777,443.17,0.04,-36.0
1778,443.44,0.07,-36.7
1779,443.61,0.04,-41.7
1780,443.87,0.01,-39.3
1781,444.13,0.04,-44.8
1782,444.40,0.04,-38.2
1783,444.66,0.04,-45.7
1784,444.93,0.06,-40.2
1785,445.11,0.04,-36.8
1786,445.36,0.00,-40.5
1787,445.62,0.01,-39.8
1788,445.87,0.01,-38.4
1789,446.14,0.05,-33.3
1790,446.39,0.00,-41.0
1791,446.66,-0.04,-46.1
1792,446.92,0.02,-42.5
1793,447.10,0.02,-40.8
1794,447.35,0.02,-31.4
1795,447.61,0.00,-43.6
1796,447.88,0.00,-40.5
1797,448.13,0.02,-34.5
1798,448.39,0.00,-39.7
1799,448.65,-0.01,-47.1
1800,448.91,-0.02,-44.3
1801,449.09,-0.01,-45.8
1802,449.35,0.01,-35.8
1803,449.62,-0.01,-45.4
1804,449.87,-0.02,-40.4
1805,450.13,-0.01,-42.2
1806,450.40,0.00,-41.0
1807,450.67,-0.01,-44.0
1808,450.84,0.02,-35.9
1809,451.10,-0.02,-44.3
1810,451.36,-0.02,-42.2
1811,451.62,-0.04,-39.9
1812,451.88,-0.02,-44.8
1813,452.14,0.01,-35.3
1814,452.40,0.00,-35.2
1815,452.66,0.01,-39.8
1816,452.84,-0.01,-42.7
1817,453.11,-0.02,-44.3
1818,453.36,0.00,-37.4
1819,453.62,0.04,-39.1
1820,453.88,0.01,-36.2
1821,454.14,0.00,-37.9
1822,454.39,0.00,-41.5
1823,454.66,0.00,-45.9
1824,454.84,-0.02,-41.7
1825,455.10,-0.04,-42.9
1826,455.35,0.00,-39.2
1827,455.61,0.02,-36.3
1828,455.87,-0.02,-39.1
1829,456.13,0.00,-36.1
1830,456.39,-0.01,-42.3
1831,456.65,0.02,-39.0
1832,456.82,0.02,-35.4
1833,457.08,0.00,-38.3
1834,457.33,-0.01,-40.9
1835,457.60,0.00,-42.8
1836,457.86,0.00,-39.2
1837,458.12,-0.01,-39.6
1838,458.38,0.00,-39.2
1839,458.64,0.01,-43.8
1840,458.89,-0.01,-41.4
1841,459.07,-0.04,-45.6
1842,459.34,0.02,-40.3
1843,459.60,-0.02,-48.8
1844,459.86,0.07,-31.3
1845,460.12,0.01,-36.2
1846,460.38,0.02,-42.9
1847,460.57,0.02,-45.9
1848,460.83,0.04,-36.4
1849,461.09,0.07,-32.2
1850,461.35,0.05,-37.2
1851,461.61,0.10,-36.2
1852,461.87,0.10,-32.2
1853,462.13,0.05,-42.0
1854,462.31,0.04,-42.3
1855,462.57,0.06,-39.9
1856,462.83,0.10,-36.6
1857,463.10,0.09,-37.4
1858,463.36,0.07,-40.3
1859,463.62,0.09,-33.3
1860,463.88,0.06,-43.8
1861,464.05,0.09,-34.2
1862,464.32,0.10,-40.4
1863,464.58,0.13,-32.3
1864,464.84,0.09,-35.8
1865,465.10,0.11,-32.9
1866,465.36,0.06,-45.9
1867,465.61,0.06,-33.9
1868,465.87,0.07,-36.2
1869,466.05,0.06,-35.6
1870,466.30,0.07,-34.3
1871,466.57,0.04,-40.3
1872,466.82,0.04,-42.1
1873,467.09,0.06,-44.4
1874,467.35,0.04,-38.1
1875,467.61,0.04,-40.3
1876,467.87,0.01,-43.7
1877,468.05,0.04,-36.2
1878,468.31,0.01,-42.8
1879,468.57,0.00,-40.9
1880,468.83,0.01,-38.8
1881,469.09,0.05,-33.7
1882,469.35,0.01,-37.0
1883,469.61,0.04,-36.7
1884,469.79,0.02,-39.7
1885,470.05,0.05,-35.9
1886,470.31,-0.01,-41.2
1887,470.57,0.05,-33.2
1888,470.82,0.05,-37.2
1889,471.08,0.00,-39.5
1890,471.34,-0.01,-42.6
1891,471.60,-0.01,-41.2
1892,471.86,0.00,-38.7
1893,472.04,0.04,-38.0
1894,472.30,-0.02,-40.2
1895,472.56,-0.01,-41.2
1896,472.83,-0.01,-45.7
1897,473.09,-0.05,-45.4
1898,473.35,-0.04,-48.2
1899,473.53,-0.06,-44.0
1900,473.78,-0.02,-36.3
1901,474.04,-0.01,-35.9
1902,474.30,-0.01,-40.4
1903,474.57,0.00,-41.4
1904,474.82,-0.01,-37.3
1905,475.09,0.00,-42.3
1906,475.35,-0.01,-43.0
1907,475.53,0.00,-41.8
1908,475.79,-0.02,-46.5
1909,476.05,-0.01,-39.1
1910,476.31,0.02,-33.5
1911,476.57,0.02,-40.2
1912,476.84,0.05,-37.2
1913,477.09,0.06,-36.9
1914,477.27,0.09,-33.1
1915,477.53,0.04,-38.4
1916,477.79,0.01,-41.8
1917,478.05,0.05,-41.2
1918,478.30,0.05,-37.2
1919,478.57,0.09,-29.8
1920,478.83,0.07,-34.2
1921,479.09,0.04,-36.6
1922,479.26,0.02,-42.2
1923,479.52,0.06,-40.3
1924,479.78,0.06,-39.0
1925,480.04,0.09,-30.2
1926,480.30,0.05,-41.0
1927,480.57,0.05,-42.3
1928,480.83,0.02,-43.1
1929,481.08,0.02,-40.0
1930,481.26,0.06,-35.8
1931,481.52,0.02,-40.4
1932,481.78,0.05,-33.9
1933,482.03,0.07,-33.1
1934,482.30,0.05,-38.3
1935,482.56,0.04,-36.0
1936,482.82,0.07,-37.6
1937,483.08,0.02,-43.8
1938,483.26,0.02,-37.2
1939,483.52,0.05,-42.7
1940,483.78,0.04,-36.4
1941,484.04,-0.01,-44.5
1942,484.30,-0.02,-45.3
1943,484.56,0.01,-40.2
1944,484.82,0.02,-37.2
1945,485.00,0.02,-32.8
1946,485.25,0.00,-39.2
1947,485.51,-0.06,-49.0
1948,485.77,-0.02,-42.7
1949,486.03,-0.07,-49.0
1950,486.29,-0.05,-38.5
1951,486.56,-0.02,-40.5
1952,486.82,-0.05,-44.8
1953,487.00,-0.07,-42.3
1954,487.26,-0.06,-45.5
1955,487.52,-0.05,-38.6
1956,487.78,-0.06,-46.1
1957,488.04,-0.07,-41.1
1958,488.30,-0.06,-42.1
1959,488.56,-0.10,-43.7
1960,488.73,-0.09,-42.0
1961,488.99,-0.07,-44.3
1962,489.26,-0.11,-46.8
1963,489.52,-0.10,-40.2
1964,489.78,-0.07,-43.5
1965,490.04,-0.10,-41.6
1966,490.30,-0.10,-45.6
1967,490.56,-0.10,-43.4
1968,490.74,-0.07,-43.2
1969,491.00,-0.11,-42.9
1970,491.26,-0.11,-45.6
1971,491.53,-0.11,-50.1
1972,491.78,-0.11,-46.5
1973,492.04,-0.10,-43.1
1974,492.30,-0.11,-42.6
1975,492.48,-0.15,-45.9
1976,492.74,-0.10,-44.5
1977,493.01,-0.09,-43.8
1978,493.26,-0.09,-38.4
1979,493.53,-0.12,-48.0
1980,493.78,-0.11,-43.2
1981,494.04,-0.09,-42.5
1982,494.30,-0.09,-43.9
1983,494.48,-0.07,-42.7
1984,494.74,-0.12,-44.0
1985,495.00,-0.10,-41.6
1986,495.27,-0.05,-39.8
1987,495.53,-0.07,-38.8
1988,495.78,-0.10,-40.3
1989,495.96,-0.09,-52.4
1990,496.22,-0.06,-38.8
1991,496.48,-0.04,-34.6
1992,496.74,-0.09,-45.8
1993,497.01,-0.04,-42.2
1994,497.27,-0.02,-37.8
1995,497.53,-0.09,-43.6
1996,497.79,-0.06,-45.1
1997,497.96,-0.06,-41.1
1998,498.23,-0.02,-35.7
1999,498.49,-0.06,-45.2
2000,498.75,-0.04,-37.3
2001,499.01,-0.05,-41.7
2002,499.26,-0.02,-39.7
2003,499.53,0.00,-38.5
2004,499.79,-0.05,-41.8
2005,499.96,-0.01,-37.5
2006,500.22,-0.02,-44.6
2007,500.48,0.02,-33.4
2008,500.75,-0.01,-42.9
2009,501.01,-0.02,-42.8
2010,501.27,-0.04,-44.0
2011,501.52,0.02,-34.2
2012,501.70,-0.01,-40.2
2013,501.96,-0.02,-39.3
2014,502.22,-0.02,-45.0
2015,502.47,0.00,-40.3
2016,502.74,-0.01,-37.6
2017,502.99,0.04,-32.5
2018,503.25,0.00,-42.5
2019,503.51,-0.04,-42.8
2020,503.77,-0.01,-41.6
2021,503.95,0.00,-38.1
2022,504.20,0.02,-34.3
2023,504.46,0.01,-37.3
2024,504.72,-0.01,-39.3
2025,504.98,0.01,-39.9
2026,505.24,0.00,-42.5
2027,505.51,-0.02,-45.9
2028,505.69,0.00,-39.0
2029,505.95,0.01,-40.9
2030,506.20,0.04,-32.6
2031,506.46,0.06,-34.9
2032,506.73,0.01,-44.8
2033,506.99,-0.01,-43.2
2034,507.25,-0.01,-42.8
2035,507.51,-0.04,-44.1
2036,507.69,-0.01,-41.1
2037,507.96,-0.04,-44.9
2038,508.21,-0.01,-34.1
2039,508.48,-0.01,-42.0
2040,508.74,0.01,-37.3
2041,509.00,-0.02,-38.8
2042,509.26,0.01,-38.2
2043,509.43,0.04,-36.6
2044,509.69,0.01,-39.1
2045,509.95,-0.02,-42.8
2046,510.20,-0.04,-42.8
2047,510.46,-0.02,-39.7
2048,510.72,0.01,-36.4
2049,510.98,-0.02,-37.9
2050,511.24,-0.02,-41.5
2051,511.50,-0.02,-40.2
2052,511.68,-0.04,-48.1
2053,511.94,0.00,-37.7
2054,512.20,-0.04,-41.4
2055,512.45,0.01,-35.5
2056,512.72,-0.04,-42.3
2057,512.98,-0.02,-41.1
2058,513.25,-0.04,-45.8
2059,513.42,0.00,-35.6
2060,513.68,-0.07,-45.2
2061,513.95,-0.02,-43.4
2062,514.21,-0.01,-43.0
2063,514.46,-0.05,-41.4
2064,514.73,-0.04,-41.5
2065,514.98,-0.01,-35.9
2066,515.24,0.00,-35.6
2067,515.42,0.01,-38.3
2068,515.69,0.00,-41.3
2069,515.95,0.00,-39.5
2070,516.20,0.00,-39.1
2071,516.46,0.00,-44.4
2072,516.73,0.02,-41.9
2073,516.91,0.02,-41.1
2074,517.17,0.02,-37.1
2075,517.43,0.00,-41.3
2076,517.69,0.01,-39.2
2077,517.94,-0.02,-40.7
2078,518.20,0.01,-38.7
2079,518.46,0.01,-39.6
2080,518.72,0.04,-32.7
2081,518.98,-0.02,-43.8
2082,519.16,0.00,-43.1
2083,519.42,0.01,-44.9
2084,519.69,-0.01,-39.0
2085,519.94,0.02,-37.4
2086,520.20,0.04,-37.5
2087,520.46,0.04,-33.5
2088,520.72,-0.02,-41.6
2089,520.98,0.02,-42.3
2090,521.16,0.01,-40.9
2091,521.41,0.02,-35.2
2092,521.68,-0.01,-45.1
2093,521.94,0.00,-39.4
2094,522.20,0.00,-43.5
2095,522.45,0.04,-36.6
2096,522.72,0.00,-39.5
2097,522.90,0.00,-39.5
2098,523.16,0.00,-44.8
2099,523.42,-0.04,-41.9
2100,523.68,-0.02,-41.1
2101,523.94,0.01,-39.6
2102,524.19,0.02,-34.8
2103,524.45,-0.02,-42.4
2104,524.72,0.01,-43.1
2105,524.89,0.00,-41.2
2106,525.15,0.00,-37.8
2107,525.41,0.00,-40.4
2108,525.68,0.02,-37.0
2109,525.93,0.01,-37.3
2110,526.18,-0.01,-37.2
2111,526.45,0.00,-41.3
2112,526.70,-0.04,-44.2
2113,526.96,0.01,-35.1
2114,527.13,-0.02,-40.7
2115,527.39,-0.02,-38.0
2116,527.65,-0.02,-45.6
2117,527.91,-0.01,-34.1
2118,528.17,-0.01,-42.1
2119,528.43,0.00,-35.5
2120,528.69,-0.02,-38.5
2121,528.95,-0.04,-40.2
2122,529.20,-0.06,-45.0
2123,529.38,-0.06,-42.7
2124,529.64,-0.06,-44.5
2125,529.90,-0.04,-41.6
2126,530.16,-0.02,-37.7
2127,530.41,-0.04,-36.7
2128,530.68,-0.07,-44.5
2129,530.94,-0.01,-42.2
2130,531.20,-0.01,-37.4
2131,531.37,0.00,-34.4
2132,531.63,-0.05,-46.4
2133,531.89,-0.07,-48.9
2134,532.15,-0.09,-49.8
2135,532.41,-0.09,-47.6
2136,532.67,-0.07,-41.5
2137,532.93,-0.09,-42.8
2138,533.19,-0.04,-37.3
2139,533.36,-0.06,-40.8
2140,533.62,-0.06,-38.5
2141,533.88,-0.06,-43.4
2142,534.14,-0.05,-39.5
2143,534.40,-0.05,-37.8
2144,534.66,-0.06,-48.3
2145,534.91,0.00,-35.0
2146,535.17,-0.01,-37.1
2147,535.43,-0.05,-42.7
2148,535.69,-0.02,-46.4
2149,535.87,-0.05,-44.0
2150,536.13,-0.04,-40.1
2151,536.39,-0.01,-38.1
2152,536.65,0.02,-37.8
2153,536.91,0.00,-37.2
2154,537.17,-0.04,-44.1
2155,537.43,0.01,-40.4
2156,537.61,0.01,-45.3
2157,537.87,0.00,-37.3
2158,538.13,-0.01,-40.7
2159,538.39,0.01,-43.1
2160,538.65,0.05,-37.1
2161,538.91,0.04,-37.9
2162,539.17,0.02,-38.7
2163,539.43,-0.02,-48.6
2164,539.61,0.04,-41.4
2165,539.87,0.00,-41.6
2166,540.13,0.05,-31.8
2167,540.38,0.01,-39.9
2168,540.64,0.00,-44.3
2169,540.91,0.02,-40.0
2170,541.17,0.02,-43.5
2171,541.34,0.02,-40.0
2172,541.60,0.07,-36.8
2173,541.86,0.02,-41.8
2174,542.12,0.06,-34.0
2175,542.38,0.05,-36.5
2176,542.64,0.05,-44.1
2177,542.90,0.05,-42.7
2178,543.16,0.02,-37.7
2179,543.34,0.04,-43.5
2180,543.60,0.09,-41.2
2181,543.86,0.07,-32.7
2182,544.12,0.01,-42.4
2183,544.38,0.02,-44.3
2184,544.64,0.04,-43.5
2185,544.90,0.02,-38.5
2186,545.16,-0.01,-44.4
2187,545.33,0.01,-41.1
2188,545.60,0.04,-41.7
2189,545.86,-0.01,-42.7
2190,546.12,0.01,-36.7
2191,546.38,0.05,-35.5
2192,546.64,0.00,-43.2
2193,546.91,0.05,-34.7
2194,547.08,0.02,-40.7
2195,547.33,0.01,-37.1
2196,547.60,-0.01,-48.4
2197,547.86,0.02,-39.8
2198,548.12,0.02,-38.0
2199,548.38,0.01,-38.8
2200,548.64,-0.01,-45.3
2201,548.90,-0.04,-42.9
2202,549.07,0.00,-39.2
2203,549.33,-0.02,-45.2
2204,549.60,0.00,-43.7
2205,549.86,-0.02,-40.4
2206,550.11,-0.02,-39.1
2207,550.37,-0.05,-47.3
2208,550.64,-0.04,-45.2
2209,550.82,-0.06,-46.8
2210,551.08,-0.04,-41.2
2211,551.34,-0.02,-39.6
2212,551.60,-0.02,-42.2
2213,551.86,-0.04,-40.8
2214,552.12,-0.04,-42.6
2215,552.37,0.00,-37.1
2216,552.64,0.00,-38.8
2217,552.81,-0.01,-38.3
2218,553.07,-0.04,-46.1
2219,553.33,-0.01,-43.7
2220,553.60,0.00,-47.3
2221,553.85,0.00,-36.6
2222,554.11,0.02,-34.6
2223,554.37,0.00,-40.2
2224,554.63,-0.02,-44.0
2225,554.89,-0.01,-45.4
2226,555.07,-0.02,-46.2
2227,555.32,-0.01,-39.2
2228,555.59,-0.02,-44.0
2229,555.85,0.00,-39.8
2230,556.10,0.00,-36.2
2231,556.36,-0.02,-42.3
2232,556.61,0.01,-38.5
2233,556.87,-0.01,-38.8
2234,557.13,0.00,-39.8
2235,557.30,0.00,-39.3
2236,557.57,0.02,-41.7
2237,557.83,-0.01,-41.0
2238,558.09,0.00,-39.8
2239,558.34,0.02,-35.4
2240,558.60,0.00,-45.5
2241,558.86,-0.01,-46.3
2242,559.12,0.00,-41.1
2243,559.30,0.00,-38.4
2244,559.56,-0.02,-41.4
2245,559.82,0.00,-39.8
2246,560.08,0.00,-41.5
2247,560.34,-0.01,-39.7
2248,560.60,-0.05,-50.1
2249,560.86,0.02,-35.5
2250,561.11,-0.02,-40.9
2251,561.37,-0.01,-37.9
2252,561.54,-0.01,-42.8
2253,561.81,0.00,-38.0
2254,562.07,-0.02,-45.4
2255,562.33,-0.04,-44.4
2256,562.59,0.01,-44.3
2257,562.85,0.00,-37.6
2258,563.11,-0.01,-42.8
2259,563.37,0.04,-38.2
2260,563.54,0.00,-39.8
2261,563.81,-0.02,-41.4
2262,564.07,-0.04,-48.8
2263,564.33,0.01,-43.0
2264,564.59,-0.01,-43.3
2265,564.85,0.04,-36.1
2266,565.11,0.01,-36.3
2267,565.29,0.00,-44.2
2268,565.55,0.02,-43.9
2269,565.81,0.02,-36.8
2270,566.07,0.00,-42.0
2271,566.33,0.00,-42.4
2272,566.60,0.01,-42.1
2273,566.86,-0.01,-44.2
2274,567.03,0.00,-39.8
2275,567.29,0.04,-36.9
2276,567.56,0.05,-37.9
2277,567.81,0.06,-34.8
2278,568.07,0.02,-41.7
2279,568.33,0.04,-36.4
2280,568.59,0.01,-44.7
2281,568.85,0.02,-38.5
2282,569.03,0.01,-41.1
2283,569.29,0.02,-38.1
2284,569.54,0.01,-38.9
2285,569.80,0.02,-37.2
2286,570.06,0.04,-39.5
2287,570.32,-0.01,-42.3
2288,570.59,-0.01,-41.0
2289,570.84,0.00,-38.4
2290,571.02,0.02,-36.3
2291,571.27,0.01,-40.2
2292,571.53,0.01,-37.1
2293,571.79,0.01,-43.8
2294,572.05,-0.01,-41.8
2295,572.31,0.00,-43.2
2296,572.57,-0.02,-42.7
2297,572.83,0.02,-37.2
2298,573.09,-0.04,-42.1
2299,573.26,-0.01,-40.5
2300,573.52,-0.04,-45.2
2301,573.78,-0.01,-41.0
2302,574.04,-0.04,-45.2
2303,574.30,-0.05,-41.6
2304,574.56,-0.01,-42.8
2305,574.82,0.00,-36.2
2306,575.08,-0.05,-43.0
2307,575.26,-0.02,-40.0
2308,575.52,-0.04,-44.8
2309,575.78,-0.01,-36.2
2310,576.03,-0.02,-36.9
2311,576.29,0.00,-36.7
2312,576.55,-0.02,-40.5
2313,576.81,-0.02,-42.3
2314,577.07,0.00,-36.7
2315,577.33,-0.04,-46.7
2316,577.51,-0.06,-48.3
2317,577.78,-0.05,-47.4
2318,578.04,-0.01,-37.1
2319,578.29,-0.04,-39.6
2320,578.55,-0.02,-38.8
2321,578.81,-0.02,-41.5
2322,579.08,0.04,-36.7
2323,579.26,-0.01,-43.4
2324,579.52,0.01,-36.9
2325,579.77,0.00,-41.2
2326,580.04,0.01,-41.7
2327,580.30,0.01,-38.6
2328,580.56,-0.02,-41.9
2329,580.82,0.02,-41.3
2330,580.99,0.04,-37.0
2331,581.25,0.04,-34.3
2332,581.50,0.04,-36.5
2333,581.77,0.05,-39.2
2334,582.03,0.06,-37.1
2335,582.28,0.06,-35.3
2336,582.55,0.05,-36.5
2337,582.81,0.05,-36.5
2338,582.98,0.05,-43.2
2339,583.25,0.09,-37.2
2340,583.51,0.04,-39.5
2341,583.77,0.05,-38.7
2342,584.04,0.10,-35.1
2343,584.30,0.10,-34.1
2344,584.56,0.09,-37.6
2345,584.73,0.09,-36.6
2346,584.99,0.07,-37.9
2347,585.25,0.06,-39.6
2348,585.51,0.00,-50.7
2349,585.77,0.06,-40.4
2350,586.03,0.04,-39.8
2351,586.29,0.09,-33.1
2352,586.55,0.06,-36.4
2353,586.73,0.09,-33.5
2354,586.99,0.05,-42.0
2355,587.25,0.01,-42.7
2356,587.51,0.04,-45.0
2357,587.77,0.02,-43.2
2358,588.03,0.06,-37.7
2359,588.29,0.04,-37.0
2360,588.55,0.06,-39.4
2361,588.73,0.04,-42.8
2362,589.00,0.06,-39.9
2363,589.25,0.01,-41.2
2364,589.51,0.00,-45.2
2365,589.77,0.00,-39.4
2366,590.03,0.06,-34.0
2367,590.30,0.04,-40.5
2368,590.47,0.05,-34.4
2369,590.73,0.00,-42.4
2370,590.98,0.02,-38.2
2371,591.25,-0.01,-48.6
2372,591.51,0.04,-38.3
2373,591.77,0.02,-39.5
2374,592.04,0.04,-35.2
2375,592.21,-0.01,-43.2
2376,592.48,0.04,-41.4
2377,592.74,0.00,-45.9
2378,593.01,-0.01,-45.0
2379,593.27,-0.01,-45.0
2380,593.53,-0.01,-36.6
2381,593.78,0.00,-38.0
2382,593.96,0.01,-39.8
2383,594.22,-0.02,-39.6
2384,594.48,-0.05,-47.0
2385,594.74,-0.01,-37.1
2386,595.01,-0.01,-41.5
2387,595.26,-0.01,-37.1
2388,595.52,0.01,-35.9
2389,595.78,-0.02,-45.4
2390,595.95,-0.05,-43.5
2391,596.22,-0.02,-45.4
2392,596.48,-0.04,-41.4
2393,596.74,-0.02,-37.0
2394,597.00,-0.04,-45.4
2395,597.26,-0.01,-42.0
2396,597.53,-0.04,-39.7
2397,597.70,-0.05,-39.1
2398,597.96,-0.09,-48.6
2399,598.21,0.00,-35.5
2400,598.47,0.00,-35.9
2401,598.74,0.00,-39.1
2402,599.00,-0.02,-43.8
2403,599.26,-0.06,-43.5
2404,599.44,-0.04,-45.9
2405,599.69,-0.05,-41.4
2406,599.96,0.00,-35.2
2407,600.22,-0.04,-43.3
2408,600.48,-0.02,-36.2
2409,600.74,-0.02,-46.0
2410,601.00,-0.02,-42.0
2411,601.27,-0.01,-42.6
2412,601.44,-0.02,-40.2
2413,601.69,-0.05,-41.4
2414,601.95,-0.04,-43.8
2415,602.21,-0.05,-44.2
2416,602.47,-0.02,-38.1
2417,602.73,0.00,-40.0
2418,603.00,-0.02,-38.1
2419,603.26,-0.04,-45.9
2420,603.43,-0.02,-40.7
2421,603.69,-0.04,-42.9
2422,603.95,-0.05,-43.3
2423,604.21,-0.05,-42.8
2424,604.47,0.00,-38.7
2425,604.73,0.01,-35.7
2426,604.99,-0.04,-45.1
2427,605.26,-0.04,-49.1
2428,605.43,0.00,-40.5
2429,605.69,0.00,-39.7
2430,605.95,-0.06,-43.2
2431,606.21,-0.06,-42.8
2432,606.47,-0.02,-41.7
2433,606.74,-0.05,-54.4
2434,606.93,-0.04,-43.1
2435,607.18,-0.05,-44.2
2436,607.44,-0.02,-37.3
2437,607.69,-0.01,-37.4
2438,607.96,-0.01,-38.3
2439,608.22,-0.02,-44.0
2440,608.48,0.00,-36.2
2441,608.66,-0.01,-46.7
2442,608.92,-0.01,-39.2
2443,609.19,-0.02,-46.2
2444,609.45,-0.01,-41.4
2445,609.70,0.01,-36.2
2446,609.96,-0.02,-44.9
2447,610.22,0.01,-35.3
2448,610.47,-0.01,-42.8
2449,610.74,0.00,-42.8
2450,610.91,-0.05,-45.6
2451,611.17,-0.04,-45.2
2452,611.43,-0.07,-45.9
2453,611.70,-0.02,-39.6
2454,611.96,-0.07,-48.2
2455,612.21,-0.05,-42.1
2456,612.48,-0.06,-46.1
2457,612.66,-0.04,-43.6
2458,612.92,-0.05,-39.9
2459,613.17,-0.07,-42.9
2460,613.43,-0.05,-43.1
2461,613.69,0.00,-34.5
2462,613.95,-0.04,-40.5
2463,614.21,0.00,-37.6
2464,614.47,-0.09,-49.1
2465,614.65,-0.05,-46.2
2466,614.92,-0.07,-49.9
2467,615.18,-0.07,-41.2
2468,615.44,-0.02,-42.9
2469,615.70,-0.04,-34.4
2470,615.95,-0.05,-41.4
2471,616.22,-0.02,-40.7
2472,616.47,-0.09,-47.8
2473,616.65,-0.07,-46.6
2474,616.92,-0.06,-48.4
2475,617.17,-0.07,-40.0
2476,617.44,-0.07,-44.4
2477,617.69,-0.05,-40.6
2478,617.95,-0.01,-37.8
2479,618.21,-0.06,-39.7
2480,618.39,-0.05,-41.5
2481,618.65,-0.02,-47.0
2482,618.91,-0.04,-40.8
2483,619.17,-0.02,-39.9
2484,619.43,-0.06,-48.1
2485,619.69,-0.02,-38.6
2486,619.95,-0.06,83.5
2487,620.21,-0.01,88.7
2488,620.39,-0.02,83.4
2489,620.65,-0.02,104.8
2490,620.91,-0.05,83.9
2491,621.17,-0.06,82.8
2492,621.43,-0.20,82.8
2493,621.69,-0.29,65.1
2494,621.95,-0.40,62.9
2495,622.21,-0.51,60.2
2496,622.38,-0.56,73.7
2497,622.65,-0.77,59.5
2498,622.92,-0.88,-217.0
2499,623.18,-1.09,-229.2
2500,623.44,-1.22,-227.2
2501,623.71,-1.35,-232.8
2502,623.88,-1.46,-224.0
2503,624.14,-1.56,-221.5
2504,624.41,-1.54,-227.1
2505,624.67,-1.66,-229.8
2506,624.93,-1.62,-212.8
2507,625.19,-1.66,-231.1
2508,625.37,-1.62,-228.2
2509,625.63,-1.66,-104.1
2510,625.89,-1.71,-98.9
2511,626.15,-1.70,-105.2
2512,626.41,-1.71,-98.1
2513,626.67,-1.68,-101.3
2514,626.94,-1.66,-96.1
2515,627.19,-1.61,-87.6
2516,627.37,-1.65,-94.8
2517,627.63,-1.64,-102.3
2518,627.90,-1.53,-89.8
2519,628.15,-1.51,-84.4
2520,628.41,-1.50,-83.9
2521,628.67,-1.42,-84.9
2522,628.93,-1.35,-79.8
2523,629.11,-1.27,-74.6
2524,629.37,-1.25,-75.8
2525,629.62,-1.15,-66.4
2526,629.88,-1.07,-71.9
2527,630.14,-0.95,-65.1
2528,630.40,-0.85,-57.7
2529,630.67,-0.81,-64.7
2530,630.92,-0.72,-57.6
2531,631.19,-0.63,-58.3
2532,631.36,-0.50,-45.4
2533,631.61,-0.40,-40.3
2534,631.87,-0.28,-38.1
2535,632.13,-0.24,-45.8
2536,632.39,-0.13,-44.9
2537,632.66,0.00,-41.2
2538,632.92,0.12,-24.8
2539,633.18,0.24,-23.5
2540,633.35,0.27,-25.2
2541,633.62,0.34,-25.3
2542,633.87,0.50,-16.4
2543,634.14,0.59,-12.4
2544,634.39,0.66,-9.8
2545,634.65,0.72,-17.7
2546,634.92,0.85,-11.7
2547,635.10,0.85,-14.9
2548,635.36,0.94,-9.1
2549,635.61,1.01,-5.4
2550,635.87,1.05,-4.2
2551,636.13,1.04,-14.7
2552,636.40,1.14,-10.2
2553,636.66,1.15,-10.0
2554,636.84,1.16,-9.1
2555,637.09,1.14,-14.2
2556,637.36,1.15,-18.9
2557,637.61,1.16,-14.2
2558,637.87,1.14,-19.1
2559,638.14,1.16,-15.4
2560,638.40,1.07,-22.0
2561,638.66,1.06,-23.5
2562,638.83,0.99,-30.3
2563,639.09,1.05,-16.3
2564,639.35,0.96,-25.3
2565,639.61,0.92,-30.1
2566,639.87,0.85,-32.9
2567,640.13,0.82,-28.9
2568,640.39,0.77,-32.9
2569,640.65,0.71,-35.8
2570,640.83,0.68,-35.0
2571,641.10,0.65,-40.3
2572,641.36,0.59,-35.4
2573,641.61,0.55,-39.2
2574,641.87,0.49,-42.2
2575,642.13,0.43,-41.8
2576,642.39,0.38,-46.7
2577,642.66,0.32,-53.5
2578,642.83,0.34,-40.8
2579,643.10,0.33,-42.4
2580,643.36,0.29,-36.4
2581,643.62,0.22,-51.9
2582,643.88,0.16,-55.8
2583,644.15,0.10,-54.8
2584,644.32,0.10,-49.1
2585,644.58,0.07,-49.9
2586,644.84,0.05,-49.3
2587,645.11,0.05,-49.2
2588,645.36,0.02,-44.7
2589,645.63,-0.02,-58.2
2590,645.88,-0.06,-53.6
2591,646.14,-0.10,-52.4
2592,646.31,-0.10,-52.9
2593,646.58,-0.10,-52.9
2594,646.84,-0.17,-55.1
2595,647.09,-0.17,-54.3
2596,647.35,-0.21,-55.9
2597,647.61,-0.18,-51.7
2598,647.87,-0.22,-56.4
2599,648.13,-0.24,-52.7
2600,648.38,-0.26,-57.6
2601,648.56,-0.24,-52.8
2602,648.82,-0.24,-51.1
2603,649.07,-0.22,-49.1
2604,649.33,-0.24,-52.1
2605,649.60,-0.22,-55.0
2606,649.86,-0.23,-53.2
2607,650.11,-0.20,-48.6
2608,650.38,-0.20,-48.7
2609,650.64,-0.20,-52.7
2610,650.81,-0.16,-47.7
2611,651.08,-0.16,-51.8
2612,651.34,-0.11,-42.8
2613,651.60,-0.07,-50.6
2614,651.86,-0.10,-44.6
2615,652.12,-0.02,-42.0
2616,652.30,-0.01,-44.3
2617,652.57,0.04,-39.1
2618,652.83,0.07,-36.6
2619,653.08,0.06,-37.7
2620,653.34,0.12,-37.9
