Sample,X,Y,Z
533,-0.0259,-0.0410,0.9053
534,-0.0493,0.2356,1.0120
535,-0.0474,0.1628,0.9175
536,-0.0693,-0.0105,0.9622
537,-0.0454,-0.0239,1.0100
538,0.0320,0.0242,0.9241
539,0.0686,0.0857,1.0081
540,0.0498,0.1938,1.0103
541,0.0649,-0.0994,0.9487
542,-0.0166,0.1243,1.0862
543,-0.0447,0.0188,0.8921
544,-0.0667,-0.0498,1.0229
545,-0.0425,-0.0876,1.0513
546,-0.0754,-0.1846,0.9270
547,-0.1331,-0.0161,1.0063
548,-0.0908,0.0957,0.9575
549,-0.1306,-0.0542,0.9241
550,-0.0544,0.0850,1.0273
551,0.0322,-0.0383,0.9202
552,0.0361,-0.1064,0.9775
553,0.1021,-0.2385,0.9683
554,0.0767,-0.2156,0.9956
555,0.0879,-0.1580,1.0249
556,0.0254,-0.1172,1.0168
557,0.0325,-0.1382,0.9817
558,0.0083,0.0972,1.0061
559,0.0759,0.2932,0.9221
560,0.0547,0.2063,0.9631
561,0.0242,0.1477,0.9895
562,-0.0378,-0.1182,0.8862
563,-0.0969,0.0566,1.0112
564,-0.1042,-0.0498,0.9084
565,-0.1230,-0.0269,1.0142
566,-0.0100,0.0632,1.0081
567,0.0232,0.0710,0.9612
568,0.0437,0.1846,1.0286
569,0.0498,-0.0789,0.9749
570,0.0117,-0.1748,1.1235
571,-0.0161,-0.0352,0.9878
572,-0.1248,0.0410,0.9768
573,-0.1458,0.2249,0.9680
574,-0.1797,-0.1951,0.8530
575,-0.0710,0.0115,1.0471
576,-0.0056,-0.1787,0.8655
577,0.0979,-0.0515,0.9531
578,0.0461,-0.0706,0.9624
579,-0.0027,0.0115,0.9583
580,-0.0105,0.0200,0.9983
581,-0.1057,0.0742,1.0884
582,-0.0149,-0.2810,0.9790
583,0.0273,-0.2664,1.0747
584,0.1230,-0.0234,0.9807
585,0.1528,0.0247,0.8999
586,0.0688,0.2683,1.0393
587,-0.0410,0.0916,0.8616
588,-0.0684,-0.0261,0.9595
589,-0.1033,0.1016,0.9768
590,-0.0042,0.0713,0.8696
591,0.0088,-0.0117,1.0337
592,0.0288,0.1282,1.0396
593,-0.0024,-0.0034,0.9414
594,-0.0640,-0.0151,1.0601
595,-0.0425,-0.4177,0.9756
596,-0.0566,-0.3281,1.1108
597,0.0144,0.0664,1.0151
598,-0.0439,0.3313,0.8831
599,-0.0110,0.3743,0.9260
600,0.0200,-0.0830,0.8989
601,0.0566,-0.2307,1.0220
602,0.0452,0.0000,0.9478
603,-0.0051,-0.2612,0.8801
604,-0.1138,-0.1687,1.0737
605,-0.1726,-0.0247,0.9407
606,-0.1765,0.2063,0.9758
607,-0.0640,-0.0439,1.0002
608,0.0303,-0.2781,1.0569
609,0.2329,-0.1782,1.0071
610,0.2793,0.0396,0.9644
611,0.1895,0.1328,0.9888
612,0.1045,0.1621,0.9868
613,-0.0496,0.1799,0.9282
614,-0.1785,0.1973,0.9290
615,-0.1833,-0.0334,0.9211
616,-0.1277,-0.4099,1.0171
617,0.0088,-0.1726,1.0698
618,0.0686,0.0515,0.8928
619,-0.1135,0.3018,1.0063
620,-0.1511,0.1982,0.9419
621,-0.2322,0.1165,1.0237
622,-0.1924,0.1248,1.0610
623,-0.0894,-0.1741,0.9868
624,0.0256,-0.2937,1.0652
625,0.1814,-0.0752,0.9575
626,0.1978,0.1077,0.8792
627,0.1316,0.2349,0.9321
628,0.0349,-0.0496,0.9211
629,-0.0950,-0.1238,0.9712
630,-0.1238,-0.1091,0.9329
631,-0.1047,-0.1855,1.0054
632,-0.0774,-0.2119,1.0774
633,0.0303,-0.1042,1.0256
634,0.0962,0.0432,0.9934
635,0.0137,0.1985,0.9763
636,0.0098,0.0100,0.9038
637,-0.0349,-0.0593,1.0337
638,-0.0117,-0.0569,0.9634
639,0.0422,-0.1528,0.8879
640,0.0740,0.0571,0.9780
641,0.1035,0.1616,0.9026
642,0.0344,0.2900,0.9810
643,-0.0361,0.3054,1.0305
644,-0.1006,-0.0068,0.9885
645,-0.1863,-0.2290,1.0657
646,-0.0632,-0.2000,1.0122
647,0.0295,-0.1721,0.9937
648,0.0696,0.1086,0.9885
649,0.0208,0.0703,0.9319
650,-0.0757,0.3638,0.9565
651,-0.2073,0.1123,0.8020
652,-0.2400,0.0505,1.0295
653,-0.1890,-0.1731,0.9268
654,-0.0527,-0.2366,0.9749
655,0.1133,-0.0845,1.0396
656,0.1714,-0.0933,0.9485
657,0.1648,-0.0283,1.0630
658,0.1118,0.0222,1.0413
659,-0.0066,-0.2939,0.9465
660,-0.0793,-0.1294,1.0872
661,-0.0833,0.1194,0.9214
662,-0.0425,0.1523,0.9106
663,0.0518,0.2217,1.0259
664,0.0818,-0.1560,0.8979
665,0.0679,-0.1943,0.9924
666,0.0535,-0.0947,0.9380
667,-0.0457,-0.1221,0.9172
668,-0.1348,0.0010,1.0403
669,-0.1143,0.0710,0.9907
670,-0.1238,0.0535,0.9985
671,-0.0598,0.1245,1.0337
672,0.0200,-0.0610,0.9465
673,0.0664,-0.0457,1.0601
674,0.0796,0.0300,0.9458
675,-0.0088,0.1448,0.9475
676,-0.0398,0.2515,0.9463
677,-0.2097,-0.0322,0.8997
678,-0.1582,0.0527,1.0337
679,-0.1333,-0.0427,0.9517
680,-0.0071,-0.2432,0.9700
681,0.0969,-0.2332,1.0269
682,0.2014,0.0356,0.9595
683,0.1489,0.2637,0.9507
684,0.1074,0.4111,0.9810
685,-0.0376,0.0530,0.9868
686,-0.1316,-0.2039,1.0386
687,-0.1382,-0.4260,0.9604
688,-0.0762,-0.3711,1.0027
689,0.0498,-0.1641,1.0149
690,0.0774,0.0090,0.8989
691,0.0989,0.2910,0.9878
692,0.0354,0.2600,0.8967
693,-0.0239,-0.0322,0.9634
694,-0.0996,-0.0320,1.0581
695,-0.0630,-0.3582,0.9702
696,0.0391,-0.1953,1.0647
697,0.0752,-0.0789,0.9487
698,0.0874,0.1924,0.9885
699,0.0234,0.2168,0.9517
700,-0.1321,0.1841,0.9839
701,-0.1938,-0.0554,0.9341
702,-0.1755,-0.1777,1.0081
703,-0.0308,-0.0781,0.9380
704,0.0718,0.0632,0.9778
705,0.1250,0.2036,0.9846
706,0.0469,0.1887,0.9592
707,-0.0149,0.2012,0.9924
708,-0.1748,-0.2683,0.9534
709,-0.1868,-0.2715,1.1040
710,-0.0234,-0.3101,0.9778
711,0.1245,-0.1858,0.9905
712,0.1458,0.0820,0.9575
713,0.1272,0.2993,0.8931
714,0.0989,0.2847,0.9365
715,-0.0481,0.1448,0.9944
716,-0.1060,-0.1460,0.9719
717,-0.1062,-0.3213,1.0178
718,-0.0208,-0.1892,0.9888
719,0.0645,-0.0896,0.9839
720,0.1035,0.1492,1.0491
721,0.0493,0.2161,0.9651
722,-0.0745,0.2114,0.9612
723,-0.1133,-0.1187,0.9666
724,-0.2000,-0.2036,1.0422
725,-0.1511,-0.0833,0.9465
726,-0.0759,0.0684,0.9517
727,0.0366,0.2629,0.9768
728,0.0452,0.2300,0.8921
729,-0.0054,0.1953,0.9917
730,-0.0369,-0.0618,0.9839
731,-0.0405,-0.4285,0.9849
732,0.0229,-0.4167,1.0913
733,0.0857,-0.2214,0.9370
734,0.1545,0.0674,0.9526
735,0.1445,0.3494,0.9937
736,0.0581,0.0698,0.8921
737,-0.0569,0.0549,1.0110
738,-0.1870,-0.0996,0.9321
739,-0.1357,-0.2168,0.9644
740,-0.0579,-0.3010,1.0532
741,0.0208,-0.0164,1.0396
742,0.1387,0.0796,0.9556
743,0.0781,0.2039,1.0198
744,0.0630,0.0959,1.0122
745,-0.0786,-0.0857,0.9937
746,-0.1233,-0.0996,1.0103
747,-0.1392,0.0571,0.9263
748,-0.0154,0.1699,0.8784
